file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\runconfig\testing\frameworks\gocheck\GocheckEventsConverter.java,com.goide.runconfig.testing.frameworks.gocheck.GocheckEventsConverter,class,11,13,2,11,81,2,0,53,52,0.89230764,0.0,0.0,13,4,2,11,0,0,2,0,0,0,20,14,0,20,0,0,14,0,22,320,33,5,18,0,9,41,31,85,7,56,3,0,3,0,151,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\gen\com\goide\psi\GoReceiver.java,com.goide.psi.GoReceiver,interface,7,16,9,7,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\project\GoModuleLibrariesInitializer.java,com.goide.project.GoModuleLibrariesInitializer,class,26,30,4,26,52,1,0,73,96,0.8868778,0.0,0.0,17,4,9,8,0,0,9,0,0,0,13,5,0,13,0,0,11,0,7,286,6,8,6,0,2,12,2,41,3,40,5,4,1,6,151,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\runconfig\GoRunConfigurationProducerBase.java,com.goide.runconfig.GoRunConfigurationProducerBase,class,13,16,3,13,10,2,0,13,10,0.0,0.0,0.0,5,1,1,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,4,28,4,0,3,0,0,0,0,5,0,5,2,0,0,0,29,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\tests\com\goide\psi\GoImportListTest.java,com.goide.psi.GoImportListTest,class,4,5,1,4,12,3,0,8,66,0.0,0.0,0.0,12,0,10,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,1,4,0,0,2,0,1,0,0,1,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\highlighting\exitpoint\GoFunctionExitPointHandler.java,com.goide.highlighting.exitpoint.GoFunctionExitPointHandler,class,12,14,2,12,7,2,0,6,6,0.6,0.0,0.0,5,1,3,1,1,0,4,0,0,0,2,0,0,2,0,0,2,0,1,36,2,0,1,0,1,0,0,3,0,3,1,1,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\inspections\GoDuplicateArgumentInspection.java,com.goide.inspections.GoDuplicateArgumentInspection,class,10,14,4,10,9,3,1,10,3,0.0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,31,1,2,2,0,0,1,0,1,0,1,3,1,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\gen\com\goide\psi\GoAnonymousFieldDefinition.java,com.goide.psi.GoAnonymousFieldDefinition,interface,8,15,7,8,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\psi\impl\manipulator\GoImportStringManipulator.java,com.goide.psi.impl.manipulator.GoImportStringManipulator,class,5,5,0,5,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\tests\com\goide\usages\GoFileStructureGroupRuleTest.java,com.goide.usages.GoFileStructureGroupRuleTest,class,11,12,1,11,5,2,0,11,10,0.0,0.0,0.0,5,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,1,2,1,3,1,3,0,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\plan9\src\com\plan9\intel\ide\highlighting\AsmIntelHighlightingLexer.java,com.plan9.intel.ide.highlighting.AsmIntelHighlightingLexer,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\tests\com\goide\GoPerformanceTest.java,com.goide.GoPerformanceTest,class,21,22,1,21,23,3,0,39,171,0.0,0.0,0.0,19,0,14,4,1,0,15,0,0,0,0,0,0,0,0,0,0,0,1,105,6,0,2,0,0,16,17,12,3,9,1,1,0,4,91,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\go-lang-idea-plugin\src\com\goide\stubs\index\GoAllPublicNamesIndex.java,com.goide.stubs.index.GoAllPublicNamesIndex,class,4,4,0,4,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,0
