file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,onOptionsItemSelected/1[org.horaapps.leafpic.activities.MenuItem],false,133,4,3,0,3,4,13,11,3,1,1,13,2,6,0,0,0,0,0,0,0,0,1,0,0,1,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,initUi/0,false,150,5,3,1,2,1,11,9,0,1,0,11,0,0,0,0,0,1,0,2,1,0,0,0,0,1,28,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,onCreate/1[org.horaapps.leafpic.activities.Bundle],false,52,2,2,0,2,1,7,8,0,0,1,7,2,6,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,updateUiElements/0,false,166,3,0,0,0,1,16,14,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,onCreateOptionsMenu/1[org.horaapps.leafpic.activities.Menu],false,77,1,0,0,0,1,5,5,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,showNothingToShowPlaceholder/0,false,124,2,3,1,2,2,3,3,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,onPrepareOptionsMenu/1[org.horaapps.leafpic.activities.Menu],false,84,2,1,0,1,2,5,11,1,0,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,showDescriptionCard/0,false,120,2,3,1,2,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,addFolder/1[java.io.File],false,95,4,4,0,4,3,11,13,0,1,1,11,1,5,0,1,0,0,0,3,1,0,1,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,loadFolders/1[int],false,61,2,5,2,3,3,9,9,0,0,1,9,2,5,0,1,0,0,0,0,2,0,1,0,0,0,19,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,isExcludedMode/0,false,71,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,checkNothing/0,false,109,1,5,2,3,4,5,5,0,0,0,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,showEasterEgg/0,false,128,2,3,1,2,2,3,3,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\data\CursorHandler.java,org.horaapps.leafpic.data.CursorHandler,handle/1[org.horaapps.leafpic.data.Cursor],false,11,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\data\CursorHandler.java,org.horaapps.leafpic.data.CursorHandler,getProjection/0,false,12,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity$ItemsAdapter,"onCreateViewHolder/2[org.horaapps.leafpic.activities.ViewGroup,int]",false,195,4,1,0,1,1,5,5,1,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity$ItemsAdapter,"onBindViewHolder/2[org.horaapps.leafpic.activities.BlackWhiteListActivity.ItemsAdapter.ViewHolder,int]",false,202,3,1,0,1,1,11,11,0,1,2,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity$ItemsAdapter,getItemCount/0,false,215,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\settings\CardViewStyleSetting.java,org.horaapps.leafpic.settings.CardViewStyleSetting,CardViewStyleSetting/1[org.horaapps.leafpic.settings.ThemedActivity],true,38,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\settings\CardViewStyleSetting.java,org.horaapps.leafpic.settings.CardViewStyleSetting,show/0,false,42,10,5,1,4,4,22,109,0,9,0,22,0,0,0,0,0,1,0,0,9,0,1,2,0,0,64,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\views\PinchImageView.java,org.horaapps.leafpic.views.PinchImageView$MaskAnimator,onAnimationUpdate/1[org.horaapps.leafpic.views.ValueAnimator],false,679,2,0,0,0,3,3,11,0,2,1,3,0,0,1,1,0,1,0,6,4,3,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\views\PinchImageView.java,org.horaapps.leafpic.views.PinchImageView$MaskAnimator,"MaskAnimator/3[org.horaapps.leafpic.views.RectF,org.horaapps.leafpic.views.RectF,long]",true,662,1,1,1,0,1,3,14,0,0,3,3,0,0,0,0,0,0,0,10,8,0,0,0,0,0,14,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\RecyclerItemClickListener.java,org.horaapps.leafpic.util.RecyclerItemClickListener$Anonymous1,onSingleTapUp/1[org.horaapps.leafpic.util.MotionEvent],false,25,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\RecyclerItemClickListener.java,org.horaapps.leafpic.util.RecyclerItemClickListener$Anonymous1,onLongPress/1[org.horaapps.leafpic.util.MotionEvent],false,29,3,1,0,1,3,5,6,0,1,1,5,0,0,0,2,0,0,0,0,1,0,1,0,0,0,11,1,0,false
