file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,getMetadata/0,false,62,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,getIp/0,false,54,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,"InstancePatchObject/3[java.lang.String,java.lang.String,int]",true,44,0,3,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,getEnabled/0,false,86,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,setWeight/1[java.lang.Double],false,74,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,getHealthy/0,false,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,getCluster/0,false,50,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,"setMetadata/1[java.util.Map<java.lang.String,java.lang.String>]",false,66,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,getWeight/0,false,70,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nacos\naming\src\main\java\com\alibaba\nacos\naming\core\InstancePatchObject.java,com.alibaba.nacos.naming.core.InstancePatchObject,setHealthy/1[java.lang.Boolean],false,82,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
