file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth\src\main\java\org\springframework\security\oauth\config\ProtectedResourceDetailsServiceFactoryBean.java,org.springframework.security.oauth.config.ProtectedResourceDetailsServiceFactoryBean,getObjectType/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth\src\main\java\org\springframework\security\oauth\config\ProtectedResourceDetailsServiceFactoryBean.java,org.springframework.security.oauth.config.ProtectedResourceDetailsServiceFactoryBean,createInstance/0,false,29,4,2,0,2,1,3,6,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\store\jwk\RsaJwkDefinitionTests.java,org.springframework.security.oauth2.provider.token.store.jwk.RsaJwkDefinitionTests,constructorWhenArgumentsPassedThenAttributesAreCorrectlySet/0,false,28,5,8,0,8,1,8,16,0,7,0,8,0,0,0,0,0,0,4,0,7,0,0,0,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,loadAuthenticationWhenIntrospectionResponseContainsActiveTrueBooleanThenReturnAuthentication/0,false,80,7,2,0,2,1,10,10,0,4,0,10,0,0,0,0,0,0,2,0,4,0,0,0,0,0,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,loadAuthenticationWhenAdditionalQueryParametersProvidedThenReturnAuthentication/0,false,59,8,3,0,3,1,18,16,0,7,0,18,0,0,0,0,0,1,6,1,7,0,0,0,0,0,35,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,loadAuthenticationWhenIntrospectionResponseContainsActiveFalseThenThrowInvalidTokenException/0,false,117,7,2,0,2,1,9,9,0,3,0,9,0,0,0,0,0,0,2,0,3,0,0,0,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,setUp/0,false,50,2,4,0,4,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,loadAuthenticationWhenIntrospectionResponseContainsActiveTrueStringThenReturnAuthentication/0,false,93,7,2,0,2,1,10,10,0,4,0,10,0,0,0,0,0,0,3,0,4,0,0,0,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,loadAuthenticationWhenIntrospectionResponseNullThenThrowInvalidTokenException/0,false,106,7,2,0,2,1,8,7,0,2,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\provider\token\RemoteTokenServicesTest.java,org.springframework.security.oauth2.provider.token.RemoteTokenServicesTest,loadAuthenticationWhenIntrospectionResponseMissingActiveAttributeThenReturnAuthentication/0,false,130,7,2,0,2,1,10,10,0,4,0,10,0,0,0,0,0,0,3,0,4,0,0,0,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\main\java\org\springframework\security\oauth2\client\discovery\ProviderDiscoveryClient.java,org.springframework.security.oauth2.client.discovery.ProviderDiscoveryClient,ProviderDiscoveryClient/1[java.lang.String],true,53,0,0,0,0,2,7,9,0,0,1,7,0,0,0,0,1,0,2,0,1,1,1,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\main\java\org\springframework\security\oauth2\client\discovery\ProviderDiscoveryClient.java,org.springframework.security.oauth2.client.discovery.ProviderDiscoveryClient,discover/0,false,72,2,7,0,7,4,9,16,1,2,0,9,0,0,0,0,0,0,0,0,2,0,1,0,0,0,42,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,getRawStatusCode/0,false,156,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,setHeaders/1[org.springframework.security.oauth2.client.token.HttpHeaders],false,148,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,getHeaders/0,false,174,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,setBody/1[java.lang.String],false,144,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,getStatusText/0,false,160,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,(initializer 1),false,140,0,8,0,8,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-security-oauth\spring-security-oauth2\src\test\java\org\springframework\security\oauth2\client\token\OAuth2AccessTokenSupportTests.java,org.springframework.security.oauth2.client.token.OAuth2AccessTokenSupportTests$StubHttpClientResponse,setStatus/1[org.springframework.security.oauth2.client.token.HttpStatus],false,152,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
