file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-e2e-checks\src\main\java\com\provectus\kafka\ui\settings\listeners\QaseResultListener.java,com.provectus.kafka.ui.settings.listeners.QaseResultListener,class,12,15,3,12,11,2,0,40,21,1.0,0.0,0.0,7,1,5,2,0,0,6,0,0,0,2,1,0,2,0,0,2,0,6,44,1,0,2,0,0,1,0,11,0,16,1,0,0,6,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\service\analyze\TopicAnalysisStats.java,com.provectus.kafka.ui.service.analyze.TopicAnalysisStats$SizeStats,innerclass,4,4,0,4,2,1,0,16,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,0,4,1,0,2,16,1,0,0,0,2,0,6,6,1,5,0,0,0,0,21,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-e2e-checks\src\main\java\com\provectus\kafka\ui\pages\topics\TopicSettingsTab.java,com.provectus.kafka.ui.pages.topics.TopicSettingsTab,class,5,8,3,5,4,5,0,16,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,34,4,0,0,0,0,1,1,2,0,4,0,0,1,2,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\model\schemaregistry\ErrorResponse.java,com.provectus.kafka.ui.model.schemaregistry.ErrorResponse,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\test\java\com\provectus\kafka\ui\service\MessagesServiceTest.java,com.provectus.kafka.ui.service.MessagesServiceTest,class,14,14,0,14,6,2,0,24,0,0.35,0.0,0.0,5,0,0,0,0,5,5,0,0,0,4,2,0,2,0,2,2,0,8,31,0,0,1,1,0,7,4,6,1,10,1,0,0,3,56,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\exception\TopicMetadataException.java,com.provectus.kafka.ui.exception.TopicMetadataException,class,2,2,0,2,3,5,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-e2e-checks\src\main\java\com\provectus\kafka\ui\pages\BasePage.java,com.provectus.kafka.ui.pages.BasePage,class,7,35,28,7,13,2,34,22,66,0.95312506,0.0,0.0,12,0,0,0,12,0,12,0,0,0,16,0,0,0,16,0,0,0,6,81,7,0,0,0,0,28,1,20,0,20,1,0,1,0,93,1025,10
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\service\integration\odd\schema\ProtoExtractor.java,com.provectus.kafka.ui.service.integration.odd.schema.ProtoExtractor,class,12,14,2,12,22,1,0,38,45,0.9,NaN,NaN,10,9,0,9,0,1,1,0,0,0,1,1,0,1,0,0,1,0,18,80,12,0,4,0,1,8,0,9,4,11,1,0,0,2,69,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\exception\TopicRecreationException.java,com.provectus.kafka.ui.exception.TopicRecreationException,class,2,2,0,2,2,5,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,2,0,0,1,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\controller\ConsumerGroupsController.java,com.provectus.kafka.ui.controller.ConsumerGroupsController,class,22,22,0,22,14,2,0,58,0,0.5416667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,0,0,4,0,0,3,0,9,56,14,0,1,0,0,4,3,9,1,17,4,0,0,5,74,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\serdes\builtin\sr\JsonSchemaSchemaRegistrySerializer.java,com.provectus.kafka.ui.serdes.builtin.sr.JsonSchemaSchemaRegistrySerializer$KafkaJsonSchemaSerializerWithoutSchemaInfer,innerclass,6,6,0,6,2,2,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\service\rbac\AbstractProviderCondition.java,com.provectus.kafka.ui.service.rbac.AbstractProviderCondition,class,3,4,1,3,1,1,1,13,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,3,7,1,0,0,0,0,2,0,2,0,3,0,0,0,1,22,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\test\java\com\provectus\kafka\ui\serdes\builtin\UuidBinarySerdeTest.java,com.provectus.kafka.ui.serdes.builtin.UuidBinarySerdeTest$MsbLast,innerclass,13,13,0,13,3,1,0,22,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,6,25,0,0,0,0,0,4,1,8,0,8,0,0,0,0,26,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\service\ksql\KsqlGrammar.java,com.provectus.kafka.ui.service.ksql.KsqlGrammar,class,12,14,2,12,6,1,0,14,6,0.0,0.0,0.0,4,3,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,53,4,0,1,1,0,1,0,4,1,5,1,1,2,1,28,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\service\analyze\TopicIdentity.java,com.provectus.kafka.ui.service.analyze.TopicIdentity,class,3,6,3,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-serde-api\src\main\java\com\provectus\kafka\ui\serde\api\Serde.java,com.provectus.kafka.ui.serde.api.Serde$Deserializer,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\test\java\com\provectus\kafka\ui\service\LogDirsTest.java,com.provectus.kafka.ui.service.LogDirsTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\model\rbac\Subject.java,com.provectus.kafka.ui.model.rbac.Subject,class,2,3,1,2,3,1,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,1,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\test\java\com\provectus\kafka\ui\service\LogDirsTest.java,com.provectus.kafka.ui.service.LogDirsTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\test\java\com\provectus\kafka\ui\service\LogDirsTest.java,com.provectus.kafka.ui.service.LogDirsTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-e2e-checks\src\test\java\com\provectus\kafka\ui\manualSuite\BaseManualTest.java,com.provectus.kafka.ui.manualSuite.BaseManualTest,class,7,12,5,7,3,1,5,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kafka-ui\kafka-ui-api\src\main\java\com\provectus\kafka\ui\config\ClustersProperties.java,com.provectus.kafka.ui.config.ClustersProperties$ConnectCluster,innerclass,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,8,0,0,0,0,0,2,0,0,0,6,0,0,0,0,13,9,0
