file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\KHRAccelerationStructure.java,org.lwjgl.vulkan.KHRAccelerationStructure,class,18,19,1,18,67,1,0,37,691,0.97435874,0.0,0.0,39,38,38,0,1,0,39,0,0,0,23,23,23,0,0,0,23,0,16,258,16,0,0,0,0,69,63,82,0,82,1,0,0,0,714,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkDisplayPlaneCapabilitiesKHR.java,org.lwjgl.vulkan.VkDisplayPlaneCapabilitiesKHR,class,11,16,5,11,45,3,0,32,729,0.9458875,0.0,0.0,42,31,42,0,0,0,43,0,0,0,3,3,3,0,0,0,3,0,17,192,41,0,2,0,0,1,12,14,10,14,0,0,1,0,225,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkDirectDriverLoadingListLUNARG.java,org.lwjgl.vulkan.VkDirectDriverLoadingListLUNARG,class,11,15,4,11,42,3,0,38,571,0.89743596,0.0,0.0,39,25,39,0,0,0,40,0,0,0,3,3,3,0,0,0,3,0,12,196,32,0,2,0,0,9,10,10,12,10,0,0,1,0,182,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\samples\src\test\java\org\lwjgl\demo\nanovg\ExampleFBO.java,org.lwjgl.demo.nanovg.ExampleFBO,class,7,8,1,7,24,2,0,77,4,0.6444445,NaN,NaN,5,4,1,4,0,0,1,0,0,0,9,9,0,9,0,0,4,0,31,184,1,5,10,1,10,17,102,47,36,52,2,0,0,3,168,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\XrUuidMSFT.java,org.lwjgl.openxr.XrUuidMSFT$Buffer,innerclass,6,6,0,6,9,2,0,7,36,0.8888889,0.0,0.0,9,0,6,0,2,1,9,0,0,0,1,1,0,1,0,0,1,0,5,32,6,0,0,0,0,4,3,1,1,1,0,0,0,0,72,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\video\StdVideoDecodeH265ReferenceInfo.java,org.lwjgl.vulkan.video.StdVideoDecodeH265ReferenceInfo$Buffer,innerclass,7,7,0,7,10,2,0,9,45,0.9,0.0,0.0,10,0,7,0,2,1,10,0,0,0,1,1,0,1,0,0,1,0,5,36,7,0,0,0,0,2,3,1,1,1,0,0,0,0,84,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkExternalSemaphoreProperties.java,org.lwjgl.vulkan.VkExternalSemaphoreProperties$Buffer,innerclass,6,6,0,6,13,2,0,11,78,0.9230769,0.0,0.0,13,0,10,0,2,1,13,0,0,0,1,1,0,1,0,0,1,0,8,44,10,0,0,0,0,7,3,1,1,1,0,0,0,0,85,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\NVBlendMinmaxFactor.java,org.lwjgl.opengl.NVBlendMinmaxFactor,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,0,2,2,0,2,0,0,0,0,80,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\cuda\src\generated\java\org\lwjgl\cuda\CUmemAllocationProp.java,org.lwjgl.cuda.CUmemAllocationProp$Buffer,innerclass,8,8,0,8,24,4,0,23,276,0.9583333,0.0,0.0,24,0,21,0,2,1,24,0,0,0,1,1,0,1,0,0,1,0,19,85,21,0,0,0,0,16,3,1,1,1,0,0,0,0,96,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePresentWaitFeaturesKHR.java,org.lwjgl.vulkan.VkPhysicalDevicePresentWaitFeaturesKHR,class,9,15,6,9,36,3,0,30,303,0.85161287,0.0,0.0,31,20,31,0,0,0,32,0,0,0,3,3,3,0,0,0,3,0,6,157,27,0,3,0,0,6,10,8,7,8,0,0,1,0,168,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\WGLARBPixelFormatFloat.java,org.lwjgl.opengl.WGLARBPixelFormatFloat,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,57,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\freetype\src\generated\java\org\lwjgl\util\freetype\FT_Matrix.java,org.lwjgl.util.freetype.FT_Matrix,class,9,18,9,9,37,3,0,31,397,0.877451,0.0,0.0,34,22,34,0,0,0,35,0,0,0,3,3,3,0,0,0,3,0,8,173,29,0,2,0,0,8,6,9,9,9,0,0,1,0,128,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\XrCompositionLayerCylinderKHR.java,org.lwjgl.openxr.XrCompositionLayerCylinderKHR,class,14,17,3,14,67,3,0,61,1778,0.94661456,0.0,0.0,64,37,64,0,0,0,65,0,0,0,3,3,3,0,0,0,3,0,20,337,52,0,2,0,0,9,18,15,23,15,0,0,1,0,258,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\opengl\src\generated\java\org\lwjgl\opengl\ARBSPIRVExtensions.java,org.lwjgl.opengl.ARBSPIRVExtensions,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,6,0,0,0,0,0,0,2,2,0,2,0,0,0,0,132,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkExternalSemaphoreProperties.java,org.lwjgl.vulkan.VkExternalSemaphoreProperties,class,9,15,6,9,44,3,1,35,660,0.9163763,0.0,0.0,41,29,41,0,0,0,42,0,0,0,3,3,3,0,0,0,3,0,15,189,38,0,2,0,0,7,11,10,8,10,0,0,1,0,177,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\XrSwapchainStateFoveationFB.java,org.lwjgl.openxr.XrSwapchainStateFoveationFB,class,12,15,3,12,41,3,0,36,535,0.88596493,0.0,0.0,38,25,38,0,0,0,39,0,0,0,3,3,3,0,0,0,3,0,8,188,32,0,2,0,0,7,8,9,10,9,0,0,1,0,182,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\freetype\src\generated\java\org\lwjgl\util\freetype\FT_Prop_GlyphToScriptMap.java,org.lwjgl.util.freetype.FT_Prop_GlyphToScriptMap,class,8,10,2,8,13,3,0,14,43,0.9,0.0,0.0,10,6,10,0,0,0,11,0,0,0,3,3,3,0,0,0,3,0,3,66,9,0,2,0,0,1,2,5,2,5,0,0,1,0,96,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\XrActionStateBoolean.java,org.lwjgl.openxr.XrActionStateBoolean$Buffer,innerclass,6,6,0,6,24,2,0,16,153,0.9444444,0.0,0.0,18,0,15,0,2,1,18,0,0,0,1,1,0,1,0,0,1,0,13,63,15,0,3,0,0,12,12,1,1,1,0,0,0,0,84,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\bgfx\src\generated\java\org\lwjgl\bgfx\BGFX.java,org.lwjgl.bgfx.BGFX$Functions,innerclass,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,189,5,0,0,0,0,0,189,0,189,0,189,0,0,0,0,122,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\HUAWEIClusterCullingShader.java,org.lwjgl.vulkan.HUAWEIClusterCullingShader,class,2,2,0,2,5,1,0,5,3,1.0,0.0,0.0,3,2,2,0,1,0,3,0,0,0,6,6,6,0,0,0,6,0,0,25,0,0,0,0,0,6,6,9,0,9,1,0,0,0,753,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkImageViewAddressPropertiesNVX.java,org.lwjgl.vulkan.VkImageViewAddressPropertiesNVX$Buffer,innerclass,6,6,0,6,12,2,0,10,66,0.9166667,0.0,0.0,12,0,9,0,2,1,12,0,0,0,1,1,0,1,0,0,1,0,7,41,9,0,0,0,0,6,3,1,1,1,0,0,0,0,83,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\fmod\src\generated\java\org\lwjgl\fmod\FSBANK_MEMORY_REALLOC_CALLBACK.java,org.lwjgl.fmod.FSBANK_MEMORY_REALLOC_CALLBACK,class,5,7,2,5,8,4,2,3,10,0.0,0.0,0.0,5,3,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,28,3,0,1,0,0,0,0,1,0,1,0,0,1,0,43,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lwjgl3\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceCopyMemoryIndirectFeaturesNV.java,org.lwjgl.vulkan.VkPhysicalDeviceCopyMemoryIndirectFeaturesNV$Buffer,innerclass,6,6,0,6,14,2,0,10,66,0.9166667,0.0,0.0,12,0,9,0,2,1,12,0,0,0,1,1,0,1,0,0,1,0,7,42,9,0,1,0,0,6,6,1,1,1,0,0,0,0,82,9,0
