file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,getEditorTypeId/0,false,48,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"SplitTextEditorProvider/2[com.shuzijun.leetcode.plugin.editor.FileEditorProvider,com.shuzijun.leetcode.plugin.editor.FileEditorProvider]",true,28,2,0,0,0,1,1,5,0,0,2,1,0,0,0,0,0,0,3,0,3,1,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"createSplitEditor/2[com.shuzijun.leetcode.plugin.editor.FileEditor,com.shuzijun.leetcode.plugin.editor.FileEditor]",false,116,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1028,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"readState/3[com.shuzijun.leetcode.plugin.editor.Element,com.shuzijun.leetcode.plugin.editor.Project,com.shuzijun.leetcode.plugin.editor.VirtualFile]",false,68,7,1,0,1,4,4,21,1,5,3,4,0,0,0,3,0,0,0,0,9,0,1,0,0,0,32,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"writeState/3[com.shuzijun.leetcode.plugin.editor.FileEditorState,com.shuzijun.leetcode.plugin.editor.Project,com.shuzijun.leetcode.plugin.editor.Element]",false,93,5,3,0,3,5,6,19,1,2,3,6,0,0,0,3,0,1,0,0,3,0,1,0,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,getPolicy/0,false,120,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"createEditorAsync/2[com.shuzijun.leetcode.plugin.editor.Project,com.shuzijun.leetcode.plugin.editor.VirtualFile]",false,54,6,2,1,1,1,1,10,1,2,2,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"getBuilderFromEditorProvider/3[com.shuzijun.leetcode.plugin.editor.FileEditorProvider,com.shuzijun.leetcode.plugin.editor.Project,com.shuzijun.leetcode.plugin.editor.VirtualFile]",false,127,7,2,2,0,2,1,13,2,0,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"accept/2[com.shuzijun.leetcode.plugin.editor.Project,com.shuzijun.leetcode.plugin.editor.VirtualFile]",false,36,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode-editor\src\main\java\com\shuzijun\leetcode\plugin\editor\SplitTextEditorProvider.java,com.shuzijun.leetcode.plugin.editor.SplitTextEditorProvider,"createEditor/2[com.shuzijun.leetcode.plugin.editor.Project,com.shuzijun.leetcode.plugin.editor.VirtualFile]",false,42,5,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
