file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,getCount/0,false,39,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,"CardFragmentPagerAdapter/2[com.github.rubensousa.viewpagercards.FragmentManager,float]",true,18,3,3,1,2,2,1,8,0,1,2,1,1,1,1,0,0,0,0,2,3,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,getItem/1[int],false,44,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,"instantiateItem/2[com.github.rubensousa.viewpagercards.ViewGroup,int]",false,49,2,0,0,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,addCardFragment/1[com.github.rubensousa.viewpagercards.CardFragment],false,55,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,getCardViewAt/1[int],false,34,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\CardFragmentPagerAdapter.java,com.github.rubensousa.viewpagercards.CardFragmentPagerAdapter,getBaseElevation/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\androidTest\java\com\github\rubensousa\viewpagercards\ApplicationTest.java,com.github.rubensousa.viewpagercards.ApplicationTest,ApplicationTest/0,true,10,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\MainActivity.java,com.github.rubensousa.viewpagercards.MainActivity,"onCheckedChanged/2[com.github.rubensousa.viewpagercards.CompoundButton,boolean]",false,70,2,1,0,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\MainActivity.java,com.github.rubensousa.viewpagercards.MainActivity,onClick/1[com.github.rubensousa.viewpagercards.View],false,51,1,0,0,0,2,3,13,0,0,1,3,0,0,0,0,0,0,2,0,1,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\MainActivity.java,com.github.rubensousa.viewpagercards.MainActivity,"dpToPixels/2[int,com.github.rubensousa.viewpagercards.Context]",false,65,1,1,1,0,1,2,3,1,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\MainActivity.java,com.github.rubensousa.viewpagercards.MainActivity,onCreate/1[com.github.rubensousa.viewpagercards.Bundle],false,26,9,6,0,6,1,11,19,0,0,1,11,1,1,0,0,0,1,0,2,6,0,0,0,0,0,26,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\ShadowTransformer.java,com.github.rubensousa.viewpagercards.ShadowTransformer,"ShadowTransformer/2[com.github.rubensousa.viewpagercards.ViewPager,com.github.rubensousa.viewpagercards.CardAdapter]",true,15,2,1,1,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\ShadowTransformer.java,com.github.rubensousa.viewpagercards.ShadowTransformer,enableScaling/1[boolean],false,21,2,2,1,1,7,5,17,0,2,1,5,0,0,0,2,0,0,0,4,3,0,2,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ViewPagerCards\app\src\main\java\com\github\rubensousa\viewpagercards\ShadowTransformer.java,com.github.rubensousa.viewpagercards.ShadowTransformer,"onPageScrolled/3[int,float,int]",false,47,2,3,0,3,9,6,37,1,7,3,6,0,0,0,2,0,14,0,18,11,22,2,0,0,0,22,1,0,false
