file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring6\src\test\java\io\github\resilience4j\spring6\DummySpelBean.java,io.github.resilience4j.spring6.DummySpelBean,getBulkheadName/1[java.lang.String],false,4,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testMaybeRecovery/0,false,76,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testRecovery/0,false,40,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testSingleRecovery/0,false,66,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testFlowableRecovery/0,false,81,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testFluxRecovery/0,false,56,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testAsyncRecovery/0,false,45,2,1,0,1,1,5,3,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testObservableRecovery/0,false,61,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testMonoRecovery/0,false,51,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,testCompletableRecovery/0,false,71,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
