file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\Style.java,com.github.ybq.android.spinkit.Style,enum,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,15,1,0,1,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\style\RotatingCircle.java,com.github.ybq.android.spinkit.style.RotatingCircle,class,5,6,1,5,1,5,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,10,1,0,1,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\animation\FloatProperty.java,com.github.ybq.android.spinkit.animation.FloatProperty,class,3,5,2,3,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\style\DoubleBounce.java,com.github.ybq.android.spinkit.style.DoubleBounce$Bounce,innerclass,7,7,0,7,2,5,0,6,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,9,1,0,1,0,0,0,0,14,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\style\WanderingCubes.java,com.github.ybq.android.spinkit.style.WanderingCubes$Cube,innerclass,5,5,0,5,3,5,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,14,1,0,0,0,0,0,31,3,0,3,1,0,0,0,13,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\animation\SpriteAnimatorBuilder.java,com.github.ybq.android.spinkit.animation.SpriteAnimatorBuilder$FloatFrameData,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\sprite\Sprite.java,com.github.ybq.android.spinkit.sprite.Sprite,class,15,59,44,15,60,2,2,50,1123,0.9579999,0.0,0.0,50,0,48,0,2,0,50,4,0,0,30,12,11,18,1,0,12,0,5,318,22,0,8,0,2,15,17,55,7,39,1,11,0,0,90,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\sample\src\main\java\com\github\ybq\android\loading\SquareFrameLayout.java,com.github.ybq.android.loading.SquareFrameLayout,class,4,4,0,4,5,2,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\style\WanderingCubes.java,com.github.ybq.android.spinkit.style.WanderingCubes,class,5,6,1,5,5,8,0,9,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,0,0,0,7,3,4,2,1,0,1,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-SpinKit\library\src\main\java\com\github\ybq\android\spinkit\sprite\SpriteContainer.java,com.github.ybq.android.spinkit.sprite.SpriteContainer,class,6,18,12,6,24,3,10,19,28,0.625,0.0,0.0,16,0,13,1,2,0,15,1,0,0,2,0,0,2,0,0,0,0,3,69,5,4,4,0,0,0,2,4,0,4,2,0,0,0,37,1025,0
