file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\app\src\main\java\zblibrary\demo\activity\SettingActivity.java,zblibrary.demo.activity.SettingActivity$Anonymous4$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\app\src\main\java\zblibrary\demo\adapter\UserAdapter.java,zblibrary.demo.adapter.UserAdapter,class,6,14,8,6,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\ZBLibrary\src\main\java\zuo\biao\library\ui\GridPickerView.java,zuo.biao.library.ui.GridPickerView,class,19,36,17,19,56,3,0,51,234,0.8906667,0.0,0.0,25,0,22,3,0,0,22,0,1,0,15,2,4,11,0,0,2,0,13,208,24,4,11,0,3,13,25,30,20,24,3,2,1,0,79,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\app\src\main\java\zblibrary\demo\DEMO\DemoBroadcastReceiverActivity.java,zblibrary.demo.DEMO.DemoBroadcastReceiverActivity,class,11,13,2,11,8,5,0,14,15,0.71428573,0.0,0.0,7,1,5,0,2,0,7,0,0,0,5,2,1,4,0,0,2,0,0,77,2,0,0,0,0,2,0,5,0,5,1,2,1,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\app\src\main\java\zblibrary\demo\DEMO\DemoSQLActivity.java,zblibrary.demo.DEMO.DemoSQLActivity$Anonymous4$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\ZBLibrary\src\main\java\zuo\biao\library\base\BaseHttpListFragment.java,zuo.biao.library.base.BaseHttpListFragment,class,18,21,3,18,18,4,0,18,85,0.8571428,0.0,0.0,14,0,14,0,0,0,14,2,0,0,2,1,0,1,1,0,1,0,0,92,1,0,2,0,2,2,0,2,1,2,1,4,0,0,73,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\ZBLibrary\src\main\java\zuo\biao\library\base\BaseTabFragment.java,zuo.biao.library.base.BaseTabFragment,class,24,27,3,24,58,3,1,49,322,0.85941637,0.0,0.0,29,0,27,0,2,0,29,2,1,0,13,1,0,9,4,0,1,0,4,190,16,1,20,0,1,10,9,34,4,18,3,0,0,0,91,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\ZBLibrary\src\main\java\zuo\biao\library\base\BaseBottomTabActivity.java,zuo.biao.library.base.BaseBottomTabActivity$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\ZBLibrary\src\main\java\zuo\biao\library\util\TimeUtil.java,zuo.biao.library.util.TimeUtil$Day,innerclass,2,2,0,2,5,1,0,1,1,0.9285714,0.0,0.0,2,2,2,0,0,0,2,0,0,0,21,21,21,0,0,0,21,0,1,34,3,1,1,0,0,13,7,21,1,21,2,0,0,0,31,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ZBLibrary\app\src\main\java\zblibrary\demo\DEMO\DemoHttpRecyclerActivity.java,zblibrary.demo.DEMO.DemoHttpRecyclerActivity$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
