file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView$Anonymous1,"shouldOverrideUrlLoading/2[com.github.lzyzsd.jsbridge.example.WebView,java.lang.String]",false,58,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView$Anonymous1,"onPageFinished/2[com.github.lzyzsd.jsbridge.example.WebView,java.lang.String]",false,53,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"CustomWebView/2[com.github.lzyzsd.jsbridge.example.Context,com.github.lzyzsd.jsbridge.example.AttributeSet]",true,27,3,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"callHandler/3[java.lang.String,java.lang.String,com.github.lzyzsd.jsbridge.OnBridgeCallback]",false,100,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"sendToWeb/2[java.lang.String,java.lang.Object[]]",false,115,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"registerHandler/2[java.lang.String,com.github.lzyzsd.jsbridge.BridgeHandler]",false,79,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"sendToWeb/2[java.lang.String,com.github.lzyzsd.jsbridge.OnBridgeCallback]",false,110,2,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,unregisterHandler/1[java.lang.String],false,88,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,setDefaultHandler/1[com.github.lzyzsd.jsbridge.BridgeHandler],false,68,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,init/0,false,42,2,4,3,1,2,6,18,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,17,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"CustomWebView/3[com.github.lzyzsd.jsbridge.example.Context,com.github.lzyzsd.jsbridge.example.AttributeSet,int]",true,32,3,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,CustomWebView/1[com.github.lzyzsd.jsbridge.example.Context],true,37,2,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,sendToWeb/1[java.lang.String],false,105,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\MainJavascriptInterface.java,com.github.lzyzsd.jsbridge.example.MainJavascriptInterface,"MainJavascriptInterface/1[java.util.Map<java.lang.String,com.github.lzyzsd.jsbridge.OnBridgeCallback>]",true,25,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\MainJavascriptInterface.java,com.github.lzyzsd.jsbridge.example.MainJavascriptInterface,"MainJavascriptInterface/2[java.util.Map<java.lang.String,com.github.lzyzsd.jsbridge.OnBridgeCallback>,com.github.lzyzsd.jsbridge.BridgeWebView]",true,20,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\MainJavascriptInterface.java,com.github.lzyzsd.jsbridge.example.MainJavascriptInterface,"submitFromWeb/2[java.lang.String,java.lang.String]",false,36,2,1,0,1,1,4,4,0,0,2,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\example\src\main\java\com\github\lzyzsd\jsbridge\example\MainJavascriptInterface.java,com.github.lzyzsd.jsbridge.example.MainJavascriptInterface,send/1[java.lang.String],false,30,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\library\src\main\java\com\github\lzyzsd\jsbridge\BridgeHelper.java,com.github.lzyzsd.jsbridge.BridgeHelper$Anonymous1,onCallBack/1[java.lang.String],false,137,3,13,0,13,9,16,55,2,9,1,16,0,0,1,2,1,0,0,1,13,0,3,2,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\library\src\main\java\com\github\lzyzsd\jsbridge\IWebView.java,com.github.lzyzsd.jsbridge.IWebView,loadUrl/1[java.lang.String],false,15,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsBridge\library\src\main\java\com\github\lzyzsd\jsbridge\IWebView.java,com.github.lzyzsd.jsbridge.IWebView,getContext/0,false,13,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
