file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\app\src\main\java\zhou\demo\GifActivity.java,zhou.demo.GifActivity,onCreate/1[zhou.demo.Bundle],false,22,5,5,0,5,1,9,7,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\callback\Recyclable.java,com.zzhoujay.richtext.callback.Recyclable,recycle/0,false,9,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ig\Base64ImageLoader.java,com.zzhoujay.richtext.ig.Base64ImageLoader,run/0,false,23,5,5,0,5,3,4,12,0,1,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ig\Base64ImageLoader.java,com.zzhoujay.richtext.ig.Base64ImageLoader,"Base64ImageLoader/5[com.zzhoujay.richtext.ImageHolder,com.zzhoujay.richtext.RichTextConfig,com.zzhoujay.richtext.ig.TextView,com.zzhoujay.richtext.drawable.DrawableWrapper,com.zzhoujay.richtext.callback.ImageLoadNotify]",true,18,5,1,1,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ext\ContextKit.java,com.zzhoujay.richtext.ext.ContextKit,getActivity/1[com.zzhoujay.richtext.ext.Context],false,15,3,1,1,0,5,1,14,3,0,1,1,0,0,1,1,0,4,1,0,1,0,1,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ext\ContextKit.java,com.zzhoujay.richtext.ext.ContextKit,activityIsAlive/1[com.zzhoujay.richtext.ext.Context],false,35,3,3,2,1,5,3,15,4,1,1,3,1,1,0,1,0,0,0,0,1,0,2,0,0,0,10,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ext\ImageKit.java,com.zzhoujay.richtext.ext.ImageKit,isGif/1[java.io.InputStream],false,18,2,3,2,1,3,7,15,2,1,1,7,1,1,0,0,1,0,0,3,1,0,2,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ext\ImageKit.java,com.zzhoujay.richtext.ext.ImageKit,isGif/1[byte[]],false,34,2,2,1,1,1,3,5,1,1,1,3,1,1,0,0,0,0,0,4,1,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ext\ImageKit.java,com.zzhoujay.richtext.ext.ImageKit,bytesToHexString/1[byte[]],false,64,1,2,2,0,5,5,15,2,3,1,5,0,0,1,1,0,0,0,4,3,0,2,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RichText\richtext\src\main\java\com\zzhoujay\richtext\ext\ImageKit.java,com.zzhoujay.richtext.ext.ImageKit,isGif/1[java.lang.String],false,40,1,2,1,1,5,4,26,2,2,1,4,1,2,0,2,2,0,0,0,4,0,3,0,0,0,17,9,0,false
