file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_sorting\radix_sort.java,chapter_sorting.radix_sort,class,2,3,1,2,11,1,0,5,6,0.0,0.0,0.0,4,4,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,5,34,1,6,0,0,1,1,18,18,6,13,2,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_stack_and_queue\deque.java,chapter_stack_and_queue.deque,class,0,0,0,0,1,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,11,5,7,9,7,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_stack_and_queue\array_stack.java,chapter_stack_and_queue.array_stack,class,1,1,0,1,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,6,5,5,5,5,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_hashing\hash_map.java,chapter_hashing.hash_map,class,1,1,0,1,4,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,29,0,3,0,0,0,12,7,2,2,2,1,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_tree\binary_tree_dfs.java,chapter_tree.binary_tree_dfs,class,3,4,1,3,7,1,0,9,0,0.0,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,12,35,3,0,3,0,0,4,7,2,3,2,1,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\include\TreeNode.java,include.TreeNode,class,1,11,10,1,12,1,0,6,0,0.5,0.0,0.0,3,2,3,0,0,0,3,0,0,0,4,0,4,0,0,0,0,0,0,57,4,2,5,0,0,0,3,11,0,12,2,2,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_sorting\quick_sort.java,chapter_sorting.QuickSortTailCall,class,2,4,2,2,10,1,0,3,3,0.0,0.0,0.0,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5,30,1,4,0,0,0,0,4,8,6,4,2,0,0,0,13,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_stack_and_queue\linkedlist_deque.java,chapter_stack_and_queue.ListNode,class,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_tree\binary_tree_bfs.java,chapter_tree.binary_tree_bfs,class,3,4,1,3,5,1,0,9,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,25,1,1,2,0,0,2,7,5,1,5,2,1,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hello-algo\codes\java\chapter_tree\avl_tree.java,chapter_tree.AVLTree,class,2,4,2,2,33,1,0,10,60,0.75,0.0,0.0,12,0,5,7,0,0,5,0,0,0,1,0,0,0,0,1,0,0,1,106,21,2,11,0,0,0,7,29,2,9,5,0,0,0,31,0,0
