file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\SimpleComponent.java,com.demo.component.SimpleComponent,getFitPosition/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\SimpleComponent.java,com.demo.component.SimpleComponent,getAnchor/0,false,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\SimpleComponent.java,com.demo.component.SimpleComponent,getYOffset/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\SimpleComponent.java,com.demo.component.SimpleComponent,getView/1[com.demo.component.LayoutInflater],false,15,3,0,0,0,1,2,10,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\SimpleComponent.java,com.demo.component.SimpleComponent,getXOffset/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,setComponents/1[com.binioter.guideview.Component[]],false,41,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,clear/0,false,105,2,1,0,1,3,3,11,2,1,0,3,1,1,0,2,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,onDestroy/0,false,224,0,3,3,0,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,dismiss/0,false,120,5,4,2,2,5,8,37,2,3,0,8,1,1,0,6,0,0,0,1,3,0,2,1,0,0,22,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,setCallback/1[com.binioter.guideview.GuideBuilder.OnVisibilityChangedListener],false,45,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,"onCreateView/2[com.binioter.guideview.Activity,com.binioter.guideview.ViewGroup]",false,172,6,15,1,14,7,24,44,1,5,2,24,0,0,1,4,0,0,0,5,8,0,2,0,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,setShouldCheckLocInWindow/1[boolean],false,168,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
