file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\gateway\gateway-web\src\main\java\com\springboot\cloud\gateway\routes\RedisRouteDefinitionRepository.java,com.springboot.cloud.gateway.routes.RedisRouteDefinitionRepository,delete/1[com.springboot.cloud.gateway.routes.Mono<java.lang.String>],false,33,1,0,0,0,1,3,7,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\gateway\gateway-web\src\main\java\com\springboot\cloud\gateway\routes\RedisRouteDefinitionRepository.java,com.springboot.cloud.gateway.routes.RedisRouteDefinitionRepository,getRouteDefinitions/0,false,20,3,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\gateway\gateway-web\src\main\java\com\springboot\cloud\gateway\routes\RedisRouteDefinitionRepository.java,com.springboot.cloud.gateway.routes.RedisRouteDefinitionRepository,save/1[com.springboot.cloud.gateway.routes.Mono<com.springboot.cloud.gateway.routes.RouteDefinition>],false,25,1,0,0,0,1,3,7,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\object-storage\file-service\src\main\java\com\springboot\cloud\file\configure\MinioConfigure.java,com.springboot.cloud.file.configure.MinioConfigure,MinioConfigure/1[com.springboot.cloud.file.configure.MinioProperties],true,20,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\object-storage\file-service\src\main\java\com\springboot\cloud\file\configure\MinioConfigure.java,com.springboot.cloud.file.configure.MinioConfigure,minioClient/0,false,30,2,0,0,0,1,7,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\auth\authentication-server\src\main\java\com\springboot\cloud\auth\authentication\service\IAuthenticationService.java,com.springboot.cloud.auth.authentication.service.IAuthenticationService,dataDecide/1[com.springboot.cloud.sysadmin.facade.dto.PermissionDTO],false,18,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\auth\authentication-server\src\main\java\com\springboot\cloud\auth\authentication\service\IAuthenticationService.java,com.springboot.cloud.auth.authentication.service.IAuthenticationService,decide/1[com.springboot.cloud.auth.authentication.service.HttpServletRequest],false,10,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\auth\authorization-server\src\main\java\com\springboot\auth\authorization\provider\SmsCodeProvider.java,com.springboot.auth.authorization.provider.SmsCodeProvider,"getSmsCode/2[java.lang.String,java.lang.String]",false,13,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\gateway\gateway-web\src\main\java\com\springboot\cloud\gateway\config\SwaggerProvider.java,com.springboot.cloud.gateway.config.SwaggerProvider,get/0,false,26,2,1,0,1,1,15,6,1,5,0,15,0,0,0,0,0,0,5,0,1,0,0,0,0,4,7,1,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringCloud\gateway\gateway-web\src\main\java\com\springboot\cloud\gateway\config\SwaggerProvider.java,com.springboot.cloud.gateway.config.SwaggerProvider,"swaggerResource/2[java.lang.String,java.lang.String]",false,38,1,0,0,0,1,3,7,1,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,2,0,false
