file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MonthPagerAdapter.java,com.prolificinteractive.materialcalendarview.MonthPagerAdapter,class,6,7,1,6,5,3,0,5,10,0.0,0.0,0.0,5,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,0,0,0,1,0,1,0,0,1,0,28,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity,class,27,28,1,27,33,2,0,68,0,0.82870364,0.0,0.0,24,1,4,0,1,19,24,0,0,0,9,2,0,5,0,4,2,0,7,180,0,0,3,0,0,13,14,19,5,33,1,5,0,3,112,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MaterialCalendarViewInitProvider.java,com.prolificinteractive.materialcalendarview.MaterialCalendarViewInitProvider,class,8,8,0,8,10,2,0,4,28,0.875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,0,33,6,0,1,0,0,4,2,1,1,1,1,0,0,0,67,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\spans\DotSpan.java,com.prolificinteractive.materialcalendarview.spans.DotSpan,class,3,4,1,3,6,1,0,3,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,3,0,0,29,0,0,1,0,1,0,5,10,3,4,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\decorators\RangeDayDecorator.java,com.prolificinteractive.materialcalendarview.sample.decorators.RangeDayDecorator,class,5,6,1,5,4,1,0,6,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,0,0,0,0,0,2,0,2,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\MultipleViewActivity.java,com.prolificinteractive.materialcalendarview.sample.MultipleViewActivity$MultipleViewAdapter,innerclass,8,8,0,8,4,2,0,4,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,0,23,2,0,0,0,0,0,0,2,0,2,0,0,1,0,30,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\DayViewDecorator.java,com.prolificinteractive.materialcalendarview.DayViewDecorator,interface,2,16,14,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\MultipleViewActivity.java,com.prolificinteractive.materialcalendarview.sample.MultipleViewActivity$MultipleViewAdapter$EntryViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity$Anonymous5,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MaterialCalendarView.java,com.prolificinteractive.materialcalendarview.MaterialCalendarView$LayoutParams,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\BasicActivity.java,com.prolificinteractive.materialcalendarview.sample.BasicActivity,class,11,11,0,11,5,2,0,15,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,1,0,1,0,2,1,0,1,24,0,0,0,0,0,4,0,2,0,4,0,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity$Anonymous4,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,2,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\CalendarPagerView.java,com.prolificinteractive.materialcalendarview.CalendarPagerView$LayoutParams,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MaterialCalendarView.java,com.prolificinteractive.materialcalendarview.MaterialCalendarView$State,innerclass,4,4,0,4,2,1,0,0,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,6,0,0,6,0,0,6,0,0,19,1,0,0,0,0,0,0,6,0,6,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DisableDaysActivity.java,com.prolificinteractive.materialcalendarview.sample.DisableDaysActivity$PrimeDayDisableDecorator,innerclass,4,4,0,4,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\CustomTileDimensions.java,com.prolificinteractive.materialcalendarview.sample.CustomTileDimensions$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,-1,0
