file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\protocol\PacificTrackProtocol.java,org.traccar.protocol.PacificTrackProtocol$Anonymous1,"addProtocolHandlers/2[org.traccar.protocol.PipelineBuilder,org.traccar.protocol.Config]",false,31,3,265,0,265,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\protocol\Pt60ProtocolDecoder.java,org.traccar.protocol.Pt60ProtocolDecoder,Pt60ProtocolDecoder/1[org.traccar.protocol.Protocol],true,36,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\protocol\Pt60ProtocolDecoder.java,org.traccar.protocol.Pt60ProtocolDecoder,"decode/3[org.traccar.protocol.Channel,java.net.SocketAddress,java.lang.Object]",false,78,7,1,0,1,13,30,76,6,14,3,30,1,1,1,7,0,0,5,17,14,2,3,0,0,0,51,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\protocol\Pt60ProtocolDecoder.java,org.traccar.protocol.Pt60ProtocolDecoder,"sendResponse/5[org.traccar.protocol.Channel,java.net.SocketAddress,java.lang.String,int,java.lang.String]",false,63,2,1,1,0,3,4,13,0,2,5,4,0,0,0,1,0,0,4,1,3,1,2,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\test\java\org\traccar\protocol\MotorProtocolDecoderTest.java,org.traccar.protocol.MotorProtocolDecoderTest,testDecode/0,false,9,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\protocol\VisiontekProtocol.java,org.traccar.protocol.VisiontekProtocol$Anonymous1,"addProtocolHandlers/2[org.traccar.protocol.PipelineBuilder,org.traccar.protocol.Config]",false,34,6,265,0,265,1,1,6,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\StringProtocolEncoder.java,org.traccar.StringProtocolEncoder,StringProtocolEncoder/1[org.traccar.Protocol],true,22,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\StringProtocolEncoder.java,org.traccar.StringProtocolEncoder,"formatCommand/4[org.traccar.Command,java.lang.String,org.traccar.StringProtocolEncoder.ValueFormatter,java.lang.String[]]",false,30,2,4,3,1,7,8,23,1,4,4,8,0,0,1,4,0,0,1,1,9,0,3,0,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\StringProtocolEncoder.java,org.traccar.StringProtocolEncoder,"formatCommand/3[org.traccar.Command,java.lang.String,java.lang.String[]]",false,55,2,4,3,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\traccar\src\main\java\org\traccar\protocol\TechTltProtocol.java,org.traccar.protocol.TechTltProtocol$Anonymous1,"addProtocolHandlers/2[org.traccar.protocol.PipelineBuilder,org.traccar.protocol.Config]",false,33,5,265,0,265,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,false
