file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example7DumpJava.java,example.Example7DumpJava,GDA_MAIN/1[com.gda.api.GDAInterface],false,7,2,2,0,2,3,4,12,1,2,1,4,0,0,1,0,0,0,1,3,3,0,2,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\ClassInfo.java,com.gda.api.ClassInfo,ClassInfo/0,true,12,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example6Deob.Java,example.Example6Deob,GDA_MAIN/1[com.gda.api.GDAInterface],false,7,2,3,0,3,4,7,21,1,6,1,7,0,0,1,1,0,0,6,5,12,2,2,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example5Code.java,example.Example5Code,GDA_MAIN/1[com.gda.api.GDAInterface],false,11,2,3,0,3,5,5,20,1,2,1,5,0,0,2,0,0,0,2,4,5,0,2,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example8Decodestr.java,example.Example8Decodestr,Request_ALLATORIxDEMO2/1[java.lang.String],false,10,1,0,0,0,3,2,18,2,4,1,2,0,0,1,0,0,3,0,6,8,2,2,0,0,0,19,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example8Decodestr.java,example.Example8Decodestr,GDA_MAIN/1[com.gda.api.GDAInterface],false,49,4,5,0,5,7,14,39,1,17,1,14,1,1,2,2,0,0,12,10,24,7,4,0,0,0,43,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example8Decodestr.java,example.Example8Decodestr,ha_ALLATORIxDEMO/1[java.lang.String],false,29,1,1,1,0,3,2,18,2,4,1,2,0,0,1,0,0,3,0,6,8,2,2,0,0,0,18,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example4Callor.java,example.Example4Callor,GDA_MAIN/1[com.gda.api.GDAInterface],false,10,3,1,0,1,6,5,21,1,4,1,5,0,0,2,1,0,0,4,3,8,1,4,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\GdaClassTest.java,GdaClassTest,GDA_MAIN/1[com.gda.api.GDAInterface],false,9,1,2,0,2,1,2,6,1,1,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\MethodInfo.java,com.gda.api.MethodInfo,MethodInfo/0,true,19,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example3Callee.java,example.Example3Callee,GDA_MAIN/1[com.gda.api.GDAInterface],false,10,3,2,0,2,6,6,22,1,4,1,6,0,0,2,1,0,0,5,3,7,3,4,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\DexHeader.java,com.gda.api.DexHeader,DexHeader/0,true,26,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"WriteBinaryToDex/2[int,byte[]]",false,194,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"initInterface/1[java.util.HashMap<java.lang.String,java.lang.Integer>]",false,53,1,1,0,1,2,2,29,0,0,1,2,1,1,0,0,1,0,23,0,22,1,1,0,0,0,38,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetMethodNameById/2[int,int]",false,130,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"SetClassName/2[int,java.lang.String]",false,167,1,3,1,2,1,2,3,1,0,2,2,2,3,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"DumpBin/4[java.lang.String,int,int,int]",false,142,1,1,0,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetMethodDeclare/2[int,int]",false,145,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"DisasmBinData/2[byte[],int]",false,151,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetSmaliCodeById/2[int,int]",false,118,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GetSupicous/0,false,100,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetStringByTypeId/2[int,int]",false,133,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"SetMethodName/3[int,java.lang.String,int]",false,109,1,2,0,2,1,2,3,1,0,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetJavaCodeById/2[int,int]",false,121,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetFunction/2[java.util.HashMap<java.lang.String,java.lang.Integer>,java.lang.String]",false,34,2,1,1,0,1,3,5,1,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GDAInterface/0,true,31,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GetMethodNameById/1[int],false,185,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GetSupicous/1[int],false,97,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GetClassCodeById_Ex/1[int],false,203,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"GetClassCodeById/2[int,int]",false,115,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"WriteBinaryToDex/3[int,byte[],int]",false,139,2,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"DumpHexData/5[int,int,int,int,int]",false,136,1,1,0,1,1,1,3,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GetClassCodeById/1[int],false,170,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"DumpHexData/4[int,int,int,int]",false,191,1,3,2,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,log/1[java.lang.String],false,88,1,14,12,2,1,2,3,1,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,GetCert/0,false,94,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\GDAInterface.java,com.gda.api.GDAInterface,"SetClassName/3[int,java.lang.String,int]",false,112,1,2,0,2,1,2,3,1,0,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
