file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\portability-test-utilities\src\main\java\org\datatransferproject\test\types\ObjectMapperFactory.java,org.datatransferproject.test.types.ObjectMapperFactory,ObjectMapperFactory/0,true,9,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\portability-test-utilities\src\main\java\org\datatransferproject\test\types\ObjectMapperFactory.java,org.datatransferproject.test.types.ObjectMapperFactory,createObjectMapper/0,false,11,2,4,4,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,getIcpn/0,false,38,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,equals/1[java.lang.Object],false,63,1,0,0,0,3,2,10,3,1,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,setIcpn/1[java.lang.String],false,50,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,setArtistTitles/1[java.lang.String[]],false,58,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,getArtistTitles/0,false,46,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,hashCode/0,false,77,1,3,0,3,1,5,3,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,getReleaseTitle/0,false,42,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,setReleaseTitle/1[java.lang.String],false,54,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\portability-api-launcher\src\main\java\org\datatransferproject\api\launcher\AbstractExtension.java,org.datatransferproject.api.launcher.AbstractExtension,initialize/1[org.datatransferproject.api.launcher.ExtensionContext],false,20,1,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-mastodon\src\main\java\org\datatransferproject\transfer\mastodon\social\MastodonActivityImport.java,org.datatransferproject.transfer.mastodon.social.MastodonActivityImport,"postNode/3[org.datatransferproject.transfer.mastodon.social.SocialActivityModel,org.datatransferproject.transfer.mastodon.social.MastodonHttpUtilities,java.util.UUID]",false,70,2,1,0,1,1,3,3,0,0,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-mastodon\src\main\java\org\datatransferproject\transfer\mastodon\social\MastodonActivityImport.java,org.datatransferproject.transfer.mastodon.social.MastodonActivityImport,"importItem/4[java.util.UUID,org.datatransferproject.transfer.mastodon.social.IdempotentImportExecutor,org.datatransferproject.transfer.mastodon.social.CookiesAndUrlAuthData,org.datatransferproject.transfer.mastodon.social.SocialActivityContainerResource]",false,44,5,2,1,1,4,11,14,2,1,4,11,0,0,1,2,0,0,1,3,1,0,3,0,0,1,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-microsoft\src\test\java\org\datatransferproject\transfer\microsoft\transformer\calendar\ToCalendarModelTransformerTest.java,org.datatransferproject.transfer.microsoft.transformer.calendar.ToCalendarModelTransformerTest,setUp/0,false,61,4,2,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-microsoft\src\test\java\org\datatransferproject\transfer\microsoft\transformer\calendar\ToCalendarModelTransformerTest.java,org.datatransferproject.transfer.microsoft.transformer.calendar.ToCalendarModelTransformerTest,testTransform/0,false,50,3,1,0,1,1,6,7,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-microsoft\src\test\java\org\datatransferproject\transfer\microsoft\transformer\calendar\ToCalendarAttendeeModelTransformerTest.java,org.datatransferproject.transfer.microsoft.transformer.calendar.ToCalendarAttendeeModelTransformerTest,testTransform/0,false,32,4,2,0,2,1,8,12,0,3,0,8,0,0,0,0,0,0,9,0,3,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"exportPageAttemptFinished/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,boolean,java.time.Duration]",false,231,2,0,0,0,1,10,6,0,2,4,10,0,0,0,0,1,0,0,1,2,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"recordGenericMetric/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String,java.time.Duration]",false,349,2,0,0,0,1,9,6,0,2,4,9,0,0,0,0,1,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"exportPageFinished/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,boolean,java.time.Duration]",false,250,2,0,0,0,1,10,6,0,2,4,10,0,0,0,0,1,0,0,1,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"recordGenericMetric/3[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String]",false,329,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"recordGenericMetric/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String,boolean]",false,334,2,0,0,0,1,9,6,0,2,4,9,0,0,0,0,1,0,0,1,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,getInstance/0,false,142,2,3,1,2,2,2,6,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17,40,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"importPageFinished/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,boolean,java.time.Duration]",false,288,2,0,0,0,1,10,6,0,2,4,10,0,0,0,0,1,0,0,1,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"GoogleDtpInternalMetricRecorder/2[org.datatransferproject.cloud.google.GoogleCredentials,java.lang.String]",true,153,3,2,1,1,1,9,6,0,1,2,9,1,2,0,0,0,0,0,1,2,0,0,0,0,0,18,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"startedJob/3[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String]",false,215,2,0,0,0,1,8,6,0,2,3,8,0,0,0,0,1,0,0,1,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"cancelledJob/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String,java.time.Duration]",false,324,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,setupViews/0,false,168,1,2,1,1,1,1,16,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"setupView/2[org.datatransferproject.cloud.google.Measure,org.datatransferproject.cloud.google.TagKey[]]",false,201,3,1,1,0,1,5,4,0,1,2,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"recordGenericMetric/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String,int]",false,363,2,1,1,0,1,8,6,0,2,4,8,0,0,0,0,1,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"importPageAttemptFinished/4[org.datatransferproject.cloud.google.DataVertical,java.lang.String,boolean,java.time.Duration]",false,269,2,0,0,0,1,10,6,0,2,4,10,0,0,0,0,1,0,0,1,2,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,"finishedJob/5[org.datatransferproject.cloud.google.DataVertical,java.lang.String,java.lang.String,boolean,java.time.Duration]",false,308,2,0,0,0,1,10,6,0,2,5,10,0,0,0,0,1,0,0,1,2,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\security\portability-security-cleartext\src\main\java\org\datatransferproject\security\cleartext\ClearTextKeyGenerator.java,org.datatransferproject.security.cleartext.ClearTextKeyGenerator,ClearTextKeyGenerator/1[org.datatransferproject.security.cleartext.Monitor],true,34,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\security\portability-security-cleartext\src\main\java\org\datatransferproject\security\cleartext\ClearTextKeyGenerator.java,org.datatransferproject.security.cleartext.ClearTextKeyGenerator,generate/0,false,39,2,0,0,0,2,4,24,1,2,0,4,0,0,0,0,1,0,2,1,3,1,1,1,0,1,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\security\portability-security-cleartext\src\main\java\org\datatransferproject\security\cleartext\ClearTextPublicKeySerializer.java,org.datatransferproject.security.cleartext.ClearTextPublicKeySerializer,serialize/1[byte[]],false,33,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
