file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\main\java\pub\devrel\easypermissions\PermissionRequest.java,pub.devrel.easypermissions.PermissionRequest$Builder,innerclass,10,10,0,10,13,1,0,3,1,0.67142856,0.0,0.0,10,0,10,0,0,0,10,0,0,0,7,0,0,7,0,0,3,0,2,59,8,0,3,0,0,0,3,17,0,7,1,0,0,0,88,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\testhelper\FragmentController.java,pub.devrel.easypermissions.testhelper.FragmentController$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\testhelper\TestActivity.java,pub.devrel.easypermissions.testhelper.TestActivity,class,5,8,3,5,5,2,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\testhelper\ActivityController.java,pub.devrel.easypermissions.testhelper.ActivityController,class,2,5,3,2,5,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,27,1,0,0,1,0,0,0,2,0,2,1,1,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\testhelper\ActivityController.java,pub.devrel.easypermissions.testhelper.ActivityController$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\testhelper\TestSupportFragmentActivity.java,pub.devrel.easypermissions.testhelper.TestSupportFragmentActivity,class,7,9,2,7,6,2,0,1,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,1,0,0,0,1,0,0,16,0,0,0,0,0,0,1,1,0,1,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\main\java\pub\devrel\easypermissions\RationaleDialogClickListener.java,pub.devrel.easypermissions.RationaleDialogClickListener,class,11,15,4,11,11,1,0,9,0,0.1875,0.0,0.0,4,0,1,1,0,2,3,0,0,0,4,0,0,4,0,0,0,0,3,47,0,0,5,0,0,1,0,10,0,6,2,0,0,0,35,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\main\java\pub\devrel\easypermissions\helper\BaseSupportPermissionsHelper.java,pub.devrel.easypermissions.helper.BaseSupportPermissionsHelper,class,8,11,3,8,4,2,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,1,16,1,0,0,0,0,2,0,3,0,3,1,0,0,0,26,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\main\java\pub\devrel\easypermissions\helper\PermissionHelper.java,pub.devrel.easypermissions.helper.PermissionHelper,class,12,22,10,12,21,1,0,5,76,0.84615386,0.0,0.0,13,2,12,1,0,0,12,4,0,0,1,0,0,1,0,0,0,0,0,58,12,2,0,0,0,0,0,1,0,1,2,0,0,0,40,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\main\java\pub\devrel\easypermissions\EasyPermissions.java,pub.devrel.easypermissions.EasyPermissions$RationaleCallbacks,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\EasyPermissionsLowApiTest.java,pub.devrel.easypermissions.EasyPermissionsLowApiTest,class,14,14,0,14,6,1,0,18,0,0.61111104,0.0,0.0,6,0,6,0,0,0,6,0,0,0,12,2,0,12,0,0,2,0,5,52,0,0,0,0,0,1,5,10,0,12,0,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\main\java\pub\devrel\easypermissions\helper\AppCompatActivityPermissionsHelper.java,pub.devrel.easypermissions.helper.AppCompatActivityPermissionsHelper,class,6,7,1,6,5,3,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easypermissions\easypermissions\src\test\java\pub\devrel\easypermissions\AppSettingsDialogTest.java,pub.devrel.easypermissions.AppSettingsDialogTest,class,22,22,0,22,7,1,0,36,0,0.54945046,0.0,0.0,7,0,7,0,0,0,7,0,0,0,13,4,0,13,0,0,4,0,2,65,0,0,0,0,0,4,7,21,0,25,0,0,0,0,60,1,0
