file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\test\java\com\squareup\otto\BusTest.java,com.squareup.otto.BusTest$NullProducer,produceNull/0,false,389,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\test\java\com\squareup\otto\BusTest.java,com.squareup.otto.BusTest$NullProducer,method/1[java.lang.Object],false,393,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\test\java\com\squareup\otto\outside\OutsideEventBusTest.java,com.squareup.otto.outside.OutsideEventBusTest$Anonymous1,accept/1[java.lang.String],false,47,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\test\java\com\squareup\otto\BusTest.java,com.squareup.otto.BusTest$SubscriberImpl,subscribeToT/1[java.lang.Number],false,423,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\main\java\com\squareup\otto\Bus.java,com.squareup.otto.Bus,unregister/1[java.lang.Object],false,263,5,18,10,8,10,19,30,0,7,1,19,2,1,3,3,0,0,5,0,7,2,3,0,0,0,48,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\main\java\com\squareup\otto\Bus.java,com.squareup.otto.Bus,flattenHierarchy/1[java.lang.Class<?>],false,421,1,3,2,1,3,3,11,1,2,1,3,1,1,0,2,0,0,0,0,4,0,2,0,0,0,32,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\main\java\com\squareup\otto\Bus.java,com.squareup.otto.Bus,getHandlersForEventType/1[java.lang.Class<?>],false,410,1,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\main\java\com\squareup\otto\Bus.java,com.squareup.otto.Bus,register/1[java.lang.Object],false,184,5,40,34,6,17,18,50,0,11,1,18,1,3,5,6,0,0,6,0,13,1,4,0,0,0,70,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\main\java\com\squareup\otto\Bus.java,com.squareup.otto.Bus,Bus/1[java.lang.String],true,132,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\otto\otto\src\main\java\com\squareup\otto\Bus.java,com.squareup.otto.Bus,post/1[java.lang.Object],false,313,4,30,23,7,8,8,21,0,3,1,8,5,4,2,2,0,1,1,0,4,0,3,0,0,0,61,1,0,true
