file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\test\java\es\dmoral\toasty\ExampleUnitTest.java,es.dmoral.toasty.ExampleUnitTest,addition_isCorrect/0,false,14,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,"setGravity/3[int,int,int]",false,440,2,0,0,0,1,0,6,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,setGravity/1[int],false,448,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,Config/0,true,394,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,setTextSize/1[int],false,422,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,apply/0,false,464,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,reset/0,false,403,0,1,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,tintIcon/1[boolean],false,428,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,supportDarkTheme/1[boolean],false,454,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,allowQueue/1[boolean],false,434,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,getInstance/0,false,399,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,setToastTypeface/1[es.dmoral.toasty.Typeface],false,416,4,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty$Config,setRTL/1[boolean],false,459,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty,"success/3[es.dmoral.toasty.Context,java.lang.CharSequence,int]",false,201,5,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Toasty\toasty\src\main\java\es\dmoral\toasty\Toasty.java,es.dmoral.toasty.Toasty,"error/2[es.dmoral.toasty.Context,int]",false,220,6,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
