file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic88.java,me.weishu.epic.samples.tests.arguments.ArgStatic88,class,3,4,1,3,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic84.java,me.weishu.epic.samples.tests.arguments.ArgStatic84,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\CallingConventationTest.java,me.weishu.epic.samples.tests.CallingConventationTest,class,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\ByteType.java,me.weishu.epic.samples.tests.returntype.ByteType,class,4,5,1,4,4,2,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,2,20,1,0,1,0,0,2,1,3,1,3,0,1,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,class,8,9,1,8,118,1,0,42,2624,0.9726027,0.0,0.0,73,73,1,72,0,0,2,0,0,0,2,2,0,2,0,0,1,0,126,385,83,6,33,1,0,21,213,47,20,29,3,0,0,0,85,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case11_SuspendAll.java,me.weishu.epic.samples.tests.custom.Case11_SuspendAll$Anonymous1,anonymous,0,0,0,0,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,1,2,3,1,1,1,2,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic8484.java,me.weishu.epic.samples.tests.arguments.ArgStatic8484,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case11_SuspendAll.java,me.weishu.epic.samples.tests.custom.Case11_SuspendAll,class,2,3,1,2,5,1,0,9,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,33,2,2,0,0,0,3,3,4,1,4,1,1,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\arch\Arm64.java,me.weishu.epic.art.arch.Arm64,class,2,3,1,2,7,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,30,7,0,0,0,0,1,121,2,7,2,0,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case10_Default_Constructor.java,me.weishu.epic.samples.tests.custom.Case10_Default_Constructor,class,4,5,1,4,2,1,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,17,1,0,0,0,0,1,0,2,0,2,0,1,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\MainActivity.java,me.weishu.epic.samples.MainActivity,class,8,9,1,8,1,3,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,1,0,1,0,2,1,0,1,77,0,0,0,0,0,3,0,4,1,4,0,0,1,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case1.java,me.weishu.epic.samples.tests.custom.Case1$1MyThread,innerclass,0,0,0,0,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case3.java,me.weishu.epic.samples.tests.custom.Case3$Anonymous1,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case18_returnConst.java,me.weishu.epic.samples.tests.custom.Case18_returnConst$Anonymous1,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,4,1,0,2,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\com\taobao\android\dexposed\DeviceCheck.java,com.taobao.android.dexposed.DeviceCheck,class,3,5,2,3,39,1,0,19,15,0.8333333,0.0,0.0,6,6,2,4,0,0,2,0,0,1,6,6,0,6,0,0,4,0,6,143,21,0,8,9,2,28,5,26,1,17,4,0,0,0,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\LogMethodHook.java,me.weishu.epic.samples.tests.LogMethodHook,class,3,19,16,3,3,2,0,15,3,0.0,0.0,0.0,3,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,1,0,0,0,0,13,0,1,2,1,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic888.java,me.weishu.epic.samples.tests.arguments.ArgStatic888,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\ShortType.java,me.weishu.epic.samples.tests.returntype.ShortType,class,4,5,1,4,4,2,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,2,19,1,0,1,0,0,2,2,2,2,2,0,1,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic488.java,me.weishu.epic.samples.tests.arguments.ArgStatic488,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic884.java,me.weishu.epic.samples.tests.arguments.ArgStatic884,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\method\Offset.java,me.weishu.epic.art.method.Offset$BitWidth,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,1,0,1,0,0,0,0,9,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic484.java,me.weishu.epic.samples.tests.arguments.ArgStatic484,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\Epic.java,me.weishu.epic.art.Epic,class,13,19,6,13,18,1,0,41,15,0.74285716,0.0,0.0,7,7,6,1,0,0,7,0,0,2,5,5,0,5,0,0,4,0,25,128,7,0,4,0,0,11,4,36,8,25,2,0,2,0,67,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\arch\Arm64_2.java,me.weishu.epic.art.arch.Arm64_2,class,2,2,0,2,7,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,30,7,0,0,0,0,1,113,2,7,2,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\StringType.java,me.weishu.epic.samples.tests.returntype.StringType$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\de\robv\android\xposed\DexposedBridge.java,de.robv.android.xposed.DexposedBridge$CopyOnWriteSortedSet,innerclass,2,2,0,2,9,1,0,4,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,3,1,0,0,1,0,0,0,0,4,34,7,1,1,0,0,0,12,10,4,6,2,0,0,0,24,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\MainActivity.java,me.weishu.epic.samples.MainActivity$MyAdapter,innerclass,9,9,0,9,11,2,0,15,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,62,10,0,0,0,0,0,2,8,0,8,1,2,0,0,34,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case.java,me.weishu.epic.samples.tests.custom.Case,interface,0,20,20,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic0.java,me.weishu.epic.samples.tests.arguments.ArgStatic0$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\Case15_StopJit.java,me.weishu.epic.samples.tests.custom.Case15_StopJit,class,2,2,0,2,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\com\taobao\android\dexposed\ClassUtils.java,com.taobao.android.dexposed.ClassUtils,class,2,3,1,2,80,1,0,49,229,0.9323671,0.0,0.0,23,22,20,3,0,0,23,0,0,0,9,9,5,4,0,0,9,0,29,278,39,11,36,3,0,27,32,48,10,34,3,0,0,0,268,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\LongType.java,me.weishu.epic.samples.tests.returntype.LongType,class,4,5,1,4,4,2,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,2,19,1,0,1,0,0,2,2,2,2,2,0,1,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\MainApplication.java,me.weishu.epic.samples.MainApplication,class,2,3,1,2,2,2,0,1,0,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\CustomType.java,me.weishu.epic.samples.tests.returntype.CustomType,class,4,5,1,4,4,2,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,2,19,1,0,1,0,0,2,0,2,0,2,0,1,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\custom\CaseManager.java,me.weishu.epic.samples.tests.custom.CaseManager,class,2,5,3,2,5,1,0,4,1,0.5,0.0,0.0,3,1,3,0,0,0,3,0,0,3,2,1,0,2,0,0,0,0,0,26,4,0,1,1,0,1,0,4,0,3,2,0,0,0,26,1,0
