file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\LayoutAdapter.java,com.lsjwzh.widget.recyclerviewpagerdeomo.LayoutAdapter$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\ReverseVerticalPagerActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.ReverseVerticalPagerActivity$Anonymous1,anonymous,2,2,0,2,6,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,3,0,11,9,14,6,3,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\lib\src\main\java\com\lsjwzh\widget\recyclerviewpager\RecyclerViewPager.java,com.lsjwzh.widget.recyclerviewpager.RecyclerViewPager$Anonymous1,anonymous,7,7,0,7,12,1,0,15,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,46,4,1,4,0,1,0,3,9,8,4,3,0,0,0,49,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\MaterialDemoWithLoopPagerActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.MaterialDemoWithLoopPagerActivity$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\lib\src\main\java\com\lsjwzh\widget\recyclerviewpager\RecyclerViewPager.java,com.lsjwzh.widget.recyclerviewpager.RecyclerViewPager$Anonymous2,anonymous,2,2,0,2,7,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,2,0,0,1,2,0,0,0,4,0,0,0,20,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\ReverseSingleFlingPagerActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.ReverseSingleFlingPagerActivity,class,7,8,1,7,1,3,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,2,0,1,0,3,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\MainActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.MainActivity$DemoListItemViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\MainActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.MainActivity$DemoListAdapter$Anonymous10,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\lib\src\main\java\com\lsjwzh\widget\recyclerviewpager\LoopRecyclerViewPager.java,com.lsjwzh.widget.recyclerviewpager.LoopRecyclerViewPager,class,8,14,6,8,22,3,0,15,78,0.0,0.0,0.0,13,0,9,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,6,72,11,0,3,0,2,6,7,10,24,9,2,0,0,0,58,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\VerticalLayoutFragment.java,com.lsjwzh.widget.recyclerviewpagerdeomo.VerticalLayoutFragment$Anonymous1,anonymous,3,3,0,3,6,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,3,1,11,9,15,6,3,0,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\tablayoutsupport\src\main\java\com\lsjwzh\widget\recyclerviewpager\TabLayoutSupport.java,com.lsjwzh.widget.recyclerviewpager.TabLayoutSupport$TabLayoutOnPageChangeListener,innerclass,8,8,0,8,15,2,0,16,0,0.56000006,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,2,0,3,64,3,0,6,1,5,2,5,17,12,13,3,0,0,0,42,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\FreeFlingPagerActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.FreeFlingPagerActivity,class,3,4,1,3,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\VerticalLayoutFragment.java,com.lsjwzh.widget.recyclerviewpagerdeomo.VerticalLayoutFragment$Anonymous2,anonymous,1,1,0,1,5,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,0,0,10,3,0,3,2,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\lib\src\main\java\com\lsjwzh\widget\recyclerviewpager\FragmentStatePagerAdapter.java,com.lsjwzh.widget.recyclerviewpager.FragmentStatePagerAdapter$FragmentViewHolder,innerclass,5,5,0,5,8,2,0,16,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,4,0,0,3,0,8,2,4,1,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\LoopPagerActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.LoopPagerActivity,class,11,13,2,11,2,2,0,13,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,3,0,0,2,1,0,0,0,0,79,0,0,0,0,0,0,2,4,0,4,0,3,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\SpacesItemDecoration.java,com.lsjwzh.widget.recyclerviewpagerdeomo.SpacesItemDecoration,class,5,7,2,5,4,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,23,0,0,2,0,0,0,6,7,3,2,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\MaterialDemoActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.MaterialDemoActivity$FragmentsAdapter,innerclass,7,7,0,7,10,2,0,12,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,34,3,1,2,0,0,9,3,4,4,4,1,0,0,0,27,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewPager\app\src\main\java\com\lsjwzh\widget\recyclerviewpagerdeomo\ReverseVerticalPagerActivity.java,com.lsjwzh.widget.recyclerviewpagerdeomo.ReverseVerticalPagerActivity,class,5,6,1,5,1,3,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,2,2,0,1,0,1,0,0,17,1,0
