file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\MessageActivity.java,com.dd.sample.MessageActivity$Anonymous1,onClick/1[com.dd.sample.View],false,26,2,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\utils\ProgressGenerator.java,com.dd.sample.utils.ProgressGenerator$OnCompleteListener,onComplete/0,false,13,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\ProcessButton.java,com.dd.processbutton.ProcessButton$SavedState$Anonymous1,newArray/1[int],false,262,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\ProcessButton.java,com.dd.processbutton.ProcessButton$SavedState$Anonymous1,createFromParcel/1[com.dd.processbutton.Parcel],false,257,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\StateSampleActivity.java,com.dd.sample.StateSampleActivity,onCreate/1[com.dd.sample.Bundle],false,19,4,0,0,0,1,4,11,0,0,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\StateSampleActivity.java,com.dd.sample.StateSampleActivity,onClick/1[com.dd.sample.View],false,34,2,1,0,1,5,2,24,0,0,1,2,0,0,0,0,0,0,0,12,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\MessageActivity.java,com.dd.sample.MessageActivity,onComplete/0,false,35,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\MessageActivity.java,com.dd.sample.MessageActivity,onCreate/1[com.dd.sample.Bundle],false,16,5,1,0,1,1,4,15,0,3,1,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,27,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\sample\src\main\java\com\dd\sample\UploadActivity.java,com.dd.sample.UploadActivity$Anonymous1,onClick/1[com.dd.sample.View],false,24,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\SubmitProcessButton.java,com.dd.processbutton.iml.SubmitProcessButton,"SubmitProcessButton/2[com.dd.processbutton.iml.Context,com.dd.processbutton.iml.AttributeSet]",true,39,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\SubmitProcessButton.java,com.dd.processbutton.iml.SubmitProcessButton,SubmitProcessButton/1[com.dd.processbutton.iml.Context],true,35,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\SubmitProcessButton.java,com.dd.processbutton.iml.SubmitProcessButton,drawProgress/1[com.dd.processbutton.iml.Canvas],false,48,2,3,0,3,1,7,6,0,2,1,7,0,0,0,0,0,0,0,2,2,2,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\SubmitProcessButton.java,com.dd.processbutton.iml.SubmitProcessButton,"SubmitProcessButton/3[com.dd.processbutton.iml.Context,com.dd.processbutton.iml.AttributeSet,int]",true,43,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\ActionProcessButton.java,com.dd.processbutton.iml.ActionProcessButton,ActionProcessButton/1[com.dd.processbutton.iml.Context],true,58,2,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\ActionProcessButton.java,com.dd.processbutton.iml.ActionProcessButton,init/1[com.dd.processbutton.iml.Context],false,73,2,3,3,0,1,2,8,0,1,1,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\ActionProcessButton.java,com.dd.processbutton.iml.ActionProcessButton,"setColorScheme/4[int,int,int,int]",false,88,0,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\ActionProcessButton.java,com.dd.processbutton.iml.ActionProcessButton,"onSizeChanged/4[int,int,int,int]",false,112,1,1,0,1,2,2,6,0,0,4,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-process-button\library\src\main\java\com\dd\processbutton\iml\ActionProcessButton.java,com.dd.processbutton.iml.ActionProcessButton,setupProgressBarBounds/0,false,142,2,4,2,2,1,4,5,0,2,0,4,0,0,0,0,0,1,0,1,2,1,0,0,0,0,10,2,0,false
