file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\dal\dataobject\reward\RewardActivityDO.java,cn.iocoder.yudao.module.promotion.dal.dataobject.reward.RewardActivityDO$RuleTypeHandler,innerclass,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\api\sms\SmsSendApiImpl.java,cn.iocoder.yudao.module.system.api.sms.SmsSendApiImpl,class,6,6,0,6,2,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-framework\yudao-spring-boot-starter-security\src\main\java\cn\iocoder\yudao\framework\security\core\service\SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,class,6,8,2,6,7,1,0,10,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,4,25,7,0,1,0,0,0,0,1,0,2,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\controller\admin\codegen\vo\column\CodegenColumnRespVO.java,cn.iocoder.yudao.module.infra.controller.admin.codegen.vo.column.CodegenColumnRespVO,class,5,7,2,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\controller\admin\material\vo\MpMaterialRespVO.java,cn.iocoder.yudao.module.mp.controller.admin.material.vo.MpMaterialRespVO,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,12,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\api\oauth2\OAuth2TokenApiImpl.java,cn.iocoder.yudao.module.system.api.oauth2.OAuth2TokenApiImpl,class,8,8,0,8,4,1,0,10,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,3,0,4,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\service\handler\user\SubscribeHandler.java,cn.iocoder.yudao.module.mp.service.handler.user.SubscribeHandler,class,12,14,2,12,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,16,1,0,0,1,0,2,0,2,0,3,1,0,0,0,21,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-bpm\yudao-module-bpm-biz\src\main\java\cn\iocoder\yudao\module\bpm\controller\admin\definition\vo\form\BpmFormPageReqVO.java,cn.iocoder.yudao.module.bpm.controller.admin.definition.vo.form.BpmFormPageReqVO,class,5,10,5,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\dal\dataobject\permission\MenuDO.java,cn.iocoder.yudao.module.system.dal.dataobject.permission.MenuDO,class,6,17,11,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,1,1,14,0,0,1,0,0,17,0,0,0,0,0,2,1,1,0,15,0,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\dal\mysql\order\TradeOrderItemMapper.java,cn.iocoder.yudao.module.trade.dal.mysql.order.TradeOrderItemMapper,interface,4,6,2,4,3,1,0,4,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-pay\yudao-module-pay-biz\src\main\java\cn\iocoder\yudao\module\pay\dal\mysql\order\PayOrderExtensionMapper.java,cn.iocoder.yudao.module.pay.dal.mysql.order.PayOrderExtensionMapper,interface,4,6,2,4,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\dal\dataobject\menu\MpMenuDO.java,cn.iocoder.yudao.module.mp.dal.dataobject.menu.MpMenuDO,class,10,14,4,10,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,23,1,1,22,0,0,1,0,0,25,0,0,0,0,0,2,1,1,0,23,0,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\service\file\FileServiceImpl.java,cn.iocoder.yudao.module.infra.service.file.FileServiceImpl,class,13,15,2,13,8,1,0,24,0,0.3,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,47,4,0,1,0,0,3,0,10,0,10,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-bpm\yudao-module-bpm-biz\src\main\java\cn\iocoder\yudao\module\bpm\convert\definition\BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,interface,12,14,2,12,14,1,0,19,28,1.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,1,0,0,0,0,1,0,0,0,40,6,0,4,0,0,6,0,7,0,9,1,0,0,2,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\enums\TerminalEnum.java,cn.iocoder.yudao.framework.common.enums.TerminalEnum,enum,4,5,1,4,1,1,0,4,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,1,2,0,0,3,0,2,7,1,0,0,0,0,5,5,1,0,3,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\controller\admin\aftersale\vo\log\TradeAfterSaleLogRespVO.java,cn.iocoder.yudao.module.trade.controller.admin.aftersale.vo.log.TradeAfterSaleLogRespVO,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,10,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ruoyi-vue-pro\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\convert\tag\MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,interface,11,13,2,11,6,1,0,1,15,1.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,11,0,1,0,1,0,0,0,0,30,1,0
