file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,ImageViewTouchBase/1[com.soundcloud.android.crop.Context],true,79,2,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,zoomOut/1[float],false,371,3,5,1,4,3,9,17,1,3,1,9,3,3,0,1,0,0,0,9,3,6,1,0,0,0,20,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,init/0,false,244,0,3,3,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,getUnrotatedMatrix/0,false,292,2,7,6,1,1,2,6,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,zoomIn/0,false,348,1,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,zoomOut/0,false,352,1,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,setRecycler/1[com.soundcloud.android.crop.ImageViewTouchBase.Recycler],false,94,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,"getValue/2[com.soundcloud.android.crop.Matrix,int]",false,248,1,1,1,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,getScale/1[com.soundcloud.android.crop.Matrix],false,254,2,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,"onKeyUp/2[int,com.soundcloud.android.crop.KeyEvent]",false,124,2,2,0,2,5,5,9,2,0,2,5,2,6,0,1,0,0,0,2,0,0,2,0,0,0,11,1,0,false
