file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,"AsyncPlayerSendSuggestionsEvent/3[com.destroystokyo.paper.event.brigadier.Player,com.destroystokyo.paper.event.brigadier.Suggestions,java.lang.String]",true,25,2,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,getSuggestions/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,isCancelled/0,false,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,getHandlers/0,false,76,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,getBuffer/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,getHandlerList/0,false,81,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,setSuggestions/1[com.destroystokyo.paper.event.brigadier.Suggestions],false,54,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,setCancelled/1[boolean],false,71,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadierProvider.java,io.papermc.paper.brigadier.PaperBrigadierProvider,message/1[io.papermc.paper.brigadier.ComponentLike],false,27,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadierProvider.java,io.papermc.paper.brigadier.PaperBrigadierProvider,componentFromMessage/1[io.papermc.paper.brigadier.Message],false,29,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadierProvider.java,io.papermc.paper.brigadier.PaperBrigadierProvider,instance/0,false,16,2,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadierProvider.java,io.papermc.paper.brigadier.PaperBrigadierProvider,initialize/1[io.papermc.paper.brigadier.PaperBrigadierProvider],false,20,2,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,13,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadier.java,io.papermc.paper.brigadier.PaperBrigadier,message/1[io.papermc.paper.brigadier.ComponentLike],false,25,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadier.java,io.papermc.paper.brigadier.PaperBrigadier,PaperBrigadier/0,true,13,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadier.java,io.papermc.paper.brigadier.PaperBrigadier,componentFromMessage/1[io.papermc.paper.brigadier.Message],false,39,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\brigadier\BukkitBrigadierCommandSource.java,com.destroystokyo.paper.brigadier.BukkitBrigadierCommandSource,getBukkitEntity/0,false,11,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\brigadier\BukkitBrigadierCommandSource.java,com.destroystokyo.paper.brigadier.BukkitBrigadierCommandSource,getBukkitLocation/0,false,17,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\brigadier\BukkitBrigadierCommandSource.java,com.destroystokyo.paper.brigadier.BukkitBrigadierCommandSource,getBukkitSender/0,false,20,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\brigadier\BukkitBrigadierCommandSource.java,com.destroystokyo.paper.brigadier.BukkitBrigadierCommandSource,getBukkitWorld/0,false,14,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,setLiteral/1[com.destroystokyo.paper.event.brigadier.LiteralCommandNode<S>],false,110,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,getDefaultArgs/0,false,91,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,getCommandLabel/0,false,51,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,setRawCommand/1[boolean],false,136,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,getHandlers/0,false,160,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,getHandlerList/0,false,165,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,setCancelled/1[boolean],false,155,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,getCommand/0,false,72,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
