file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\buildSrc\src\main\java\org\springframework\gradle\nohttp\SpringNoHttpPlugin.java,org.springframework.gradle.nohttp.SpringNoHttpPlugin,class,4,5,1,4,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,2,0,2,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\settings\OAuth2TokenFormat.java,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,class,1,9,8,1,7,1,0,5,4,0.875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,3,2,2,0,0,4,0,0,26,5,0,3,0,0,3,0,5,0,5,1,0,0,0,80,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\config\annotation\web\configurers\OAuth2RefreshTokenGrantTests.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2RefreshTokenGrantTests$AuthorizationServerConfiguration$ParametersMapper,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,class,6,6,0,6,24,1,0,67,0,0.4345238,0.0,0.0,24,0,24,0,0,0,24,0,0,0,7,7,0,7,0,0,7,0,26,173,0,0,0,0,0,26,1,29,0,68,1,0,0,51,97,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcClientRegistrationAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcClientRegistrationAuthenticationProvider$OidcClientRegistrationRegisteredClientConverter,innerclass,14,14,0,14,13,1,0,47,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,7,53,1,0,2,0,0,0,2,8,0,11,2,0,0,5,46,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\samples\federated-identity-authorizationserver\src\main\java\sample\security\FederatedIdentityIdTokenCustomizer.java,sample.security.FederatedIdentityIdTokenCustomizer,class,9,10,1,9,5,1,0,17,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,30,1,0,0,0,0,0,0,8,0,7,2,0,0,1,51,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\util\SpringAuthorizationServerVersion.java,org.springframework.security.oauth2.server.authorization.util.SpringAuthorizationServerVersion,class,1,2,1,1,1,1,0,2,0,0.25,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,4,1,3,0,0,4,0,1,9,1,0,0,0,0,2,3,4,1,4,0,0,0,0,32,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,class,16,19,3,16,26,1,0,36,11,0.73333335,0.0,0.0,6,2,3,3,0,0,3,0,0,0,5,1,0,5,0,0,5,0,6,81,4,1,3,0,0,13,0,18,1,16,3,0,0,0,87,17,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,class,23,24,1,23,21,1,0,72,86,0.6785714,0.0,0.0,21,2,15,6,0,0,15,0,0,0,4,1,0,4,0,0,2,0,7,171,3,0,0,0,0,64,1,48,0,48,0,0,0,5,103,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\config\annotation\web\configuration\RegisterMissingBeanPostProcessorTests.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configuration.RegisterMissingBeanPostProcessorTests$SimpleBean,innerclass,0,0,0,0,2,1,0,0,0,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,26,0
