file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\driver\linux\Who.java,oshi.driver.linux.Who,class,7,8,1,7,9,1,0,10,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,5,28,2,1,3,1,1,0,3,7,3,7,4,0,0,0,41,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\driver\unix\solaris\disk\Prtvtoc.java,oshi.driver.unix.solaris.disk.Prtvtoc,class,4,5,1,4,29,1,0,10,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,5,101,1,1,0,0,0,28,33,31,3,11,5,0,0,0,38,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\GlobalMemory.java,oshi.hardware.GlobalMemory,interface,3,14,11,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\platform\unix\freebsd\FreeBsdSoundCard.java,oshi.hardware.platform.unix.freebsd.FreeBsdSoundCard,class,6,8,2,6,11,2,0,13,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,5,36,1,2,0,0,0,8,0,8,1,6,3,0,0,0,30,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\software\os\windows\WindowsNetworkParams.java,oshi.software.os.windows.WindowsNetworkParams,class,10,12,2,10,18,2,0,18,19,0.78571427,0.0,0.0,7,2,5,2,0,0,5,0,0,0,2,2,0,2,0,0,2,0,4,72,12,3,4,3,0,10,15,19,0,16,4,0,0,0,61,16,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\jna\platform\mac\CoreGraphics.java,oshi.jna.platform.mac.CoreGraphics$CGRect,innerclass,5,5,0,5,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,17,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-demo\src\main\java\oshi\demo\DiskStoreForPath.java,oshi.demo.DiskStoreForPath,class,8,9,1,8,14,1,0,26,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,54,4,3,0,0,0,7,13,17,4,17,3,0,0,0,72,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\test\java\oshi\driver\windows\EnumWindowsTest.java,oshi.driver.windows.EnumWindowsTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,18,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\test\java\oshi\driver\unix\XrandrTest.java,oshi.driver.unix.XrandrTest,class,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,1,0,0,0,1,0,0,0,14,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\platform\mac\MacGraphicsCard.java,oshi.hardware.platform.mac.MacGraphicsCard,class,6,8,2,6,13,2,0,13,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,42,1,1,1,0,0,10,10,14,0,10,4,0,0,0,40,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\platform\mac\MacHWDiskStore.java,oshi.hardware.platform.mac.MacHWDiskStore,class,22,24,2,22,50,2,0,51,58,0.8321678,0.0,0.0,13,2,10,3,0,0,10,0,0,0,11,3,0,11,0,0,3,0,13,256,15,7,27,0,1,23,17,94,2,68,9,0,1,0,163,17,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\software\os\unix\openbsd\OpenBsdFileSystem.java,oshi.software.os.unix.openbsd.OpenBsdFileSystem,class,9,12,3,9,25,2,0,20,15,0.9166667,0.0,0.0,6,2,4,1,0,1,5,0,0,0,8,8,4,4,0,0,8,0,14,82,6,2,2,0,3,23,22,30,4,25,3,0,0,0,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\common\AbstractLogicalVolumeGroup.java,oshi.hardware.common.AbstractLogicalVolumeGroup,class,1,4,3,1,8,1,3,11,0,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,0,0,3,0,0,3,0,3,35,4,2,0,0,0,4,0,5,0,5,2,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\driver\windows\wmi\Win32ComputerSystem.java,oshi.driver.windows.wmi.Win32ComputerSystem,class,5,6,1,5,2,1,0,3,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,10,1,0,0,0,0,1,0,2,0,2,0,0,1,0,32,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\platform\mac\MacHardwareAbstractionLayer.java,oshi.hardware.platform.mac.MacHardwareAbstractionLayer,class,26,27,1,26,12,2,0,8,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\hardware\platform\unix\aix\AixUsbDevice.java,oshi.hardware.platform.unix.aix.AixUsbDevice,class,4,6,2,4,6,2,0,7,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,21,2,1,1,0,0,7,4,3,0,3,3,0,0,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\oshi\oshi-core\src\main\java\oshi\util\FileSystemUtil.java,oshi.util.FileSystemUtil,class,3,10,7,3,13,1,0,11,10,0.8,0.0,0.0,5,4,4,1,0,0,4,0,0,0,2,2,0,2,0,0,2,0,9,39,6,2,0,0,1,4,1,8,1,7,3,0,0,0,100,17,0
