file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicFilter\src\com\seu\magicfilter\filter\helper\MagicFilterAdjuster.java,com.seu.magicfilter.filter.helper.MagicFilterAdjuster,MagicFilterAdjuster/1[com.seu.magicfilter.filter.base.gpuimage.GPUImageFilter],true,19,16,16,2,14,8,7,26,0,0,1,7,0,0,0,0,0,0,0,0,8,0,1,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicFilter\src\com\seu\magicfilter\filter\helper\MagicFilterAdjuster.java,com.seu.magicfilter.filter.helper.MagicFilterAdjuster,"adjust/2[int,int]",false,49,1,2,1,1,2,1,5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicFilter\src\com\seu\magicfilter\filter\helper\MagicFilterAdjuster.java,com.seu.magicfilter.filter.helper.MagicFilterAdjuster,canAdjust/0,false,39,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicFilter\src\com\seu\magicfilter\filter\helper\MagicFilterAdjuster.java,com.seu.magicfilter.filter.helper.MagicFilterAdjuster,adjust/1[int],false,43,1,2,1,1,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project-AndroidStudio\magicfilter\src\main\java\com\seu\magicfilter\filter\advanced\MagicSunsetFilter.java,com.seu.magicfilter.filter.advanced.MagicSunsetFilter$Anonymous1,run/0,false,79,3,20,0,20,3,6,29,0,8,0,6,0,0,2,0,0,18,2,1311,18,18,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicCamera\src\com\seu\magiccamera\common\view\edit\beauty\ImageEditBeautyView.java,com.seu.magiccamera.common.view.edit.beauty.ImageEditBeautyView$Anonymous3,"onProgressChanged/3[com.seu.magiccamera.common.view.edit.beauty.SeekBar,int,boolean]",false,130,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicCamera\src\com\seu\magiccamera\common\view\edit\beauty\ImageEditBeautyView.java,com.seu.magiccamera.common.view.edit.beauty.ImageEditBeautyView$Anonymous3,onStartTrackingTouch/1[com.seu.magiccamera.common.view.edit.beauty.SeekBar],false,124,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicCamera\src\com\seu\magiccamera\common\view\edit\beauty\ImageEditBeautyView.java,com.seu.magiccamera.common.view.edit.beauty.ImageEditBeautyView$Anonymous3,onStopTrackingTouch/1[com.seu.magiccamera.common.view.edit.beauty.SeekBar],false,106,1,2,0,2,1,1,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicCamera\src\com\seu\magiccamera\common\view\edit\beauty\ImageEditBeautyView.java,com.seu.magiccamera.common.view.edit.beauty.ImageEditBeautyView$Anonymous6,onEnd/0,false,162,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicCamera\Project_eclipse_old\MagicCamera\src\com\seu\magiccamera\common\view\edit\beauty\ImageEditBeautyView.java,com.seu.magiccamera.common.view.edit.beauty.ImageEditBeautyView$Anonymous5,"onProgressChanged/3[com.seu.magiccamera.common.view.edit.beauty.SeekBar,int,boolean]",false,155,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
