file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-domain-starter\src\test\java\com\alibaba\cola\domain\PurchasePowerGateway.java,com.alibaba.cola.domain.PurchasePowerGateway,getScore/0,false,14,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-samples\craftsman\craftsman-domain\src\main\java\com\alibaba\craftsman\domain\metrics\techinfluence\SharingMetric.java,com.alibaba.craftsman.domain.metrics.techinfluence.SharingMetric,SharingMetric/1[com.alibaba.craftsman.domain.metrics.MainMetric],true,17,1,4,3,1,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-samples\craftsman\craftsman-domain\src\main\java\com\alibaba\craftsman\domain\metrics\techinfluence\SharingMetric.java,com.alibaba.craftsman.domain.metrics.techinfluence.SharingMetric,SharingMetric/0,true,13,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-samples\craftsman\craftsman-domain\src\main\java\com\alibaba\craftsman\domain\metrics\techinfluence\SharingMetric.java,com.alibaba.craftsman.domain.metrics.techinfluence.SharingMetric,getWeight/0,false,24,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-archetypes\cola-archetype-web\src\main\resources\archetype-resources\__rootArtifactId__-domain\src\main\java\domain\customer\Customer.java,Customer,Customer/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-archetypes\cola-archetype-web\src\main\resources\archetype-resources\__rootArtifactId__-domain\src\main\java\domain\customer\Customer.java,Customer,isBigCompany/0,false,26,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-archetypes\cola-archetype-web\src\main\resources\archetype-resources\__rootArtifactId__-domain\src\main\java\domain\customer\Customer.java,Customer,checkConflict/0,false,34,1,0,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-archetypes\cola-archetype-web\src\main\resources\archetype-resources\__rootArtifactId__-domain\src\main\java\domain\customer\Customer.java,Customer,isSME/0,false,30,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\test\java\com\alibaba\cola\test\StateMachineChoiceTest.java,com.alibaba.cola.test.StateMachineChoiceTest,checkCondition2/0,false,69,2,2,1,1,1,2,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\test\java\com\alibaba\cola\test\StateMachineChoiceTest.java,com.alibaba.cola.test.StateMachineChoiceTest,checkCondition1/0,false,65,2,2,1,1,1,2,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\test\java\com\alibaba\cola\test\StateMachineChoiceTest.java,com.alibaba.cola.test.StateMachineChoiceTest,checkCondition3/0,false,73,2,2,1,1,1,2,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\test\java\com\alibaba\cola\test\StateMachineChoiceTest.java,com.alibaba.cola.test.StateMachineChoiceTest,doAction/0,false,77,4,2,1,1,1,2,6,1,4,0,2,0,0,0,0,0,0,4,0,0,1,1,0,0,1,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\test\java\com\alibaba\cola\test\StateMachineChoiceTest.java,com.alibaba.cola.test.StateMachineChoiceTest,testChoice/0,false,36,14,16,0,16,1,16,13,0,5,0,16,4,1,0,0,0,0,4,0,5,0,0,0,0,0,22,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-samples\charge\src\main\java\com\huawei\charging\domain\charge\chargerule\FixedTimeChargeRule.java,com.huawei.charging.domain.charge.chargerule.FixedTimeChargeRule,doCharge/1[com.huawei.charging.domain.charge.ChargeContext],false,15,5,11,1,10,6,11,23,4,6,1,11,0,0,0,0,0,0,3,2,6,5,1,0,0,0,19,1,3,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\main\java\com\alibaba\cola\statemachine\impl\StateImpl.java,com.alibaba.cola.statemachine.impl.StateImpl,getEventTransitions/1[E],false,39,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\COLA\cola-components\cola-component-statemachine\src\main\java\com\alibaba\cola\statemachine\impl\StateImpl.java,com.alibaba.cola.statemachine.impl.StateImpl,getId/0,false,49,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
