file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\main\java\com\facebook\rebound\SpringConfigRegistry.java,com.facebook.rebound.SpringConfigRegistry,class,2,8,6,2,12,1,0,6,0,0.41666666,0.0,0.0,6,1,5,0,0,1,6,0,0,0,2,1,0,2,0,0,2,0,1,38,5,0,4,0,0,4,0,2,0,2,1,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\main\java\com\facebook\rebound\BouncyConversion.java,com.facebook.rebound.BouncyConversion,class,1,3,2,1,17,1,0,9,70,0.84615386,0.0,0.0,13,0,5,8,0,0,5,0,0,0,4,0,0,4,0,0,4,0,6,64,12,0,0,0,12,0,36,11,33,7,1,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\main\java\com\facebook\rebound\SynchronousLooper.java,com.facebook.rebound.SynchronousLooper,class,2,3,1,2,7,2,0,2,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,1,0,0,26,1,1,1,0,0,0,1,5,0,3,2,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\test\java\com\facebook\rebound\SpringSystemTest.java,com.facebook.rebound.SpringSystemTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\test\java\com\facebook\rebound\SpringSystemTest.java,com.facebook.rebound.SpringSystemTest$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\test\java\com\facebook\rebound\SpringSystemTest.java,com.facebook.rebound.SpringSystemTest$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\main\java\com\facebook\rebound\OrigamiValueConverter.java,com.facebook.rebound.OrigamiValueConverter,class,0,3,3,0,8,1,0,0,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,4,0,20,0,12,0,0,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android\src\main\java\com\facebook\rebound\AndroidSpringLooperFactory.java,com.facebook.rebound.AndroidSpringLooperFactory$LegacyAndroidSpringLooper$Anonymous1,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,2,1,1,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android\src\main\java\com\facebook\rebound\AndroidSpringLooperFactory.java,com.facebook.rebound.AndroidSpringLooperFactory$ChoreographerAndroidSpringLooper$Anonymous2,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,2,1,1,1,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android\src\main\java\com\facebook\rebound\AndroidSpringLooperFactory.java,com.facebook.rebound.AndroidSpringLooperFactory$LegacyAndroidSpringLooper,innerclass,3,3,0,3,5,2,0,3,0,0.4375,0.0,0.0,4,1,4,0,0,0,4,0,0,0,4,0,0,4,0,0,2,0,0,37,2,0,0,0,0,0,0,5,0,4,1,1,0,0,28,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android\src\main\java\com\facebook\rebound\AnimationQueue.java,com.facebook.rebound.AnimationQueue,class,4,6,2,4,16,1,0,21,6,0.71428573,0.0,0.0,9,0,7,2,0,0,7,0,0,0,7,0,0,7,0,0,6,0,2,76,0,2,1,0,0,0,5,14,5,12,2,1,1,0,119,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\main\java\com\facebook\rebound\SteppingLooper.java,com.facebook.rebound.SteppingLooper,class,2,2,0,2,5,2,0,2,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,1,0,0,0,1,5,1,3,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android\src\main\java\com\facebook\rebound\AnimationQueue.java,com.facebook.rebound.AnimationQueue$Callback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-example\src\main\java\com\facebook\rebound\example\MainActivity.java,com.facebook.rebound.example.MainActivity$ExampleSpringListener,innerclass,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,4,1,0,1,0,0,0,0,9,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\scrollview\SpringScrollView.java,com.facebook.rebound.playground.examples.scrollview.SpringScrollView$SavedState$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-example\src\main\java\com\facebook\rebound\example\MainActivity.java,com.facebook.rebound.example.MainActivity$Anonymous1,anonymous,3,3,0,3,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,1,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android\src\main\java\com\facebook\rebound\AndroidSpringLooperFactory.java,com.facebook.rebound.AndroidSpringLooperFactory,class,3,4,1,3,2,3,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,84,2,0,0,0,0,0,0,0,0,0,1,0,2,0,27,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\SpringChainExample.java,com.facebook.rebound.playground.examples.SpringChainExample,class,14,16,2,14,9,2,0,32,0,0.35714287,NaN,NaN,2,0,1,1,0,0,1,0,0,0,7,0,0,7,0,0,2,0,1,98,1,1,2,0,0,0,23,25,4,25,2,3,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-core\src\test\java\com\facebook\rebound\SpringSystemTest.java,com.facebook.rebound.SpringSystemTest,class,12,12,0,12,9,1,0,41,0,0.25925925,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,43,130,0,0,0,0,0,1,17,14,3,14,0,3,1,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\scrollview\SpringScrollView.java,com.facebook.rebound.playground.examples.scrollview.SpringScrollView$SavedState,innerclass,3,3,0,3,4,2,0,5,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,1,2,0,0,0,1,0,2,26,1,0,0,0,0,3,0,2,1,2,0,1,0,0,20,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\BallExample.java,com.facebook.rebound.playground.examples.BallExample$Anonymous1,anonymous,2,2,0,2,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,6,0,10,8,14,4,2,0,0,0,21,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\SimpleExample.java,com.facebook.rebound.playground.examples.SimpleExample,class,10,11,1,10,5,3,0,9,4,0.68,0.0,0.0,5,0,3,0,2,0,5,0,0,0,5,0,0,5,0,0,5,0,1,49,0,0,0,0,0,0,1,6,0,6,0,1,1,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\SpringChainExample.java,com.facebook.rebound.playground.examples.SpringChainExample$Anonymous3,anonymous,2,2,0,2,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,2,2,0,2,1,1,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rebound\rebound-android-playground\src\main\java\com\facebook\rebound\playground\examples\BallExample.java,com.facebook.rebound.playground.examples.BallExample,class,17,19,2,17,33,2,0,44,52,0.8566433,0.0,0.0,13,0,10,2,1,0,11,0,0,0,22,0,0,22,0,0,4,0,8,178,2,2,0,0,5,1,44,37,30,30,2,1,0,0,93,1,0
