file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\MybatisConfigurer.java,com.company.project.configurer.MybatisConfigurer,sqlSessionFactoryBean/1[javax.sql.DataSource],false,29,7,0,0,0,1,8,15,1,4,1,8,0,0,0,0,0,0,7,0,4,0,0,0,0,0,32,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\MybatisConfigurer.java,com.company.project.configurer.MybatisConfigurer,mapperScannerConfigurer/0,false,52,2,0,0,0,1,4,11,1,2,0,4,0,0,0,0,0,0,6,0,2,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer$Anonymous1,"resolveException/4[com.company.project.configurer.HttpServletRequest,com.company.project.configurer.HttpServletResponse,java.lang.Object,java.lang.Exception]",false,70,9,4,0,4,5,12,27,1,3,4,12,0,0,0,0,0,0,5,0,4,2,2,0,0,0,19,1,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,addInterceptors/1[com.company.project.configurer.InterceptorRegistry],false,109,2,0,0,0,2,2,20,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,addCorsMappings/1[com.company.project.configurer.CorsRegistry],false,103,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,validateSign/1[com.company.project.configurer.HttpServletRequest],false,150,1,1,1,0,3,14,18,2,6,1,14,0,0,1,0,0,0,5,2,7,2,1,0,0,0,17,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,configureMessageConverters/1[java.util.List<com.company.project.configurer.HttpMessageConverter<?>>],false,51,3,0,0,0,1,7,9,0,2,1,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,"responseResult/2[com.company.project.configurer.HttpServletResponse,com.company.project.core.Result]",false,133,2,2,2,0,2,8,11,0,0,2,8,0,0,0,0,1,0,3,1,0,0,1,0,0,0,15,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,configureHandlerExceptionResolvers/1[java.util.List<com.company.project.configurer.HandlerExceptionResolver>],false,68,1,0,0,0,1,1,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer,getIpAddress/1[com.company.project.configurer.HttpServletRequest],false,172,1,1,1,0,18,7,22,1,1,1,7,0,0,0,12,0,0,12,7,7,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,"findBy/2[java.lang.String,java.lang.Object]",false,52,2,1,0,1,2,6,12,1,2,2,6,0,0,0,0,1,0,0,0,2,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,findAll/0,false,72,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,save/1[java.util.List<T>],false,31,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,AbstractService/0,true,22,1,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,update/1[T],false,43,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,deleteByIds/1[java.lang.String],false,39,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,findByCondition/1[com.company.project.core.Condition],false,68,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,findById/1[java.lang.Integer],false,47,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,save/1[T],false,27,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,deleteById/1[java.lang.Integer],false,35,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\AbstractService.java,com.company.project.core.AbstractService,findByIds/1[java.lang.String],false,64,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\ServiceException.java,com.company.project.core.ServiceException,"ServiceException/2[java.lang.String,java.lang.Throwable]",true,14,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\ServiceException.java,com.company.project.core.ServiceException,ServiceException/1[java.lang.String],true,10,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\core\ServiceException.java,com.company.project.core.ServiceException,ServiceException/0,true,7,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\main\java\com\company\project\configurer\WebMvcConfigurer.java,com.company.project.configurer.WebMvcConfigurer$Anonymous2,"preHandle/3[com.company.project.configurer.HttpServletRequest,com.company.project.configurer.HttpServletResponse,java.lang.Object]",false,114,4,6,0,6,2,9,13,2,2,3,9,0,0,0,0,0,0,2,0,2,0,1,0,0,0,16,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\test\java\CodeGenerator.java,CodeGenerator,getConfiguration/0,false,193,2,2,2,0,1,3,7,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\test\java\CodeGenerator.java,CodeGenerator,"genController/2[java.lang.String,java.lang.String]",false,166,2,4,1,3,4,12,22,0,4,2,12,3,2,0,0,1,0,10,0,4,2,2,0,0,0,33,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\test\java\CodeGenerator.java,CodeGenerator,tableNameConvertLowerCamel/1[java.lang.String],false,201,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\test\java\CodeGenerator.java,CodeGenerator,modelNameConvertMappingPath/1[java.lang.String],false,215,1,2,1,1,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\test\java\CodeGenerator.java,CodeGenerator,packageConvertPath/1[java.lang.String],false,220,0,0,0,0,2,3,3,1,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-api-project-seed\src\test\java\CodeGenerator.java,CodeGenerator,genCode/1[java.lang.String[]],false,49,1,2,1,1,2,1,5,0,0,1,1,1,6,1,0,0,0,0,0,0,0,1,0,0,0,8,9,0,true
