file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\ResourcesHolder.java,com.anggrayudi.hiddenapi.ResourcesHolder$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,innerclass,7,7,0,7,32,1,0,20,0,0.05882353,0.0,0.0,17,0,17,0,0,0,17,0,0,0,2,0,0,0,0,2,1,0,15,85,16,0,0,0,0,0,0,17,0,17,1,0,0,0,79,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor,class,10,12,2,10,29,1,0,21,225,0.9632033,0.0,0.0,22,21,21,1,0,0,21,0,0,0,21,21,21,0,0,0,21,0,20,196,24,1,1,3,0,30,1,24,1,24,3,0,1,0,153,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\ResourcesHolder.java,com.anggrayudi.hiddenapi.ResourcesHolder,class,15,18,3,15,76,1,0,35,0,0.75,0.0,0.0,44,0,42,2,0,0,42,0,0,0,4,3,2,2,0,0,3,0,9,191,37,1,1,1,0,11,7,20,3,10,11,1,0,0,232,1,0
