file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example11\Run11_StringAndSyn2.java,com.brianway.learning.java.multithread.synchronize.example11.Run11_StringAndSyn2,main/1[java.lang.String[]],false,12,2,2,0,2,1,2,9,0,3,1,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\communication\example11\Run11_oneP_manyC.java,com.brianway.learning.java.multithread.communication.example11.Run11_oneP_manyC,main/1[java.lang.String[]],false,13,5,5,0,5,4,1,18,0,9,1,1,0,0,3,0,0,0,0,4,11,0,1,0,0,0,18,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example8\MyThreadB.java,com.brianway.learning.java.multithread.synchronize.example8.MyThreadB,MyThreadB/1[com.brianway.learning.java.multithread.synchronize.example8.TaskB],true,9,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example8\MyThreadB.java,com.brianway.learning.java.multithread.synchronize.example8.MyThreadB,run/0,false,15,1,1,0,1,3,6,16,0,0,0,6,0,0,0,0,0,0,3,0,4,0,1,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example8\MyThreadA.java,com.brianway.learning.java.multithread.synchronize.example8.MyThreadA,MyThreadA/1[com.brianway.learning.java.multithread.synchronize.example8.TaskA],true,9,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example8\MyThreadA.java,com.brianway.learning.java.multithread.synchronize.example8.MyThreadA,run/0,false,15,1,1,0,1,3,6,16,0,0,0,6,0,0,0,0,0,0,3,0,4,0,1,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-base\src\main\java\com\brianway\learning\java\base\generics\LinkedStack.java,com.brianway.learning.java.base.generics.LinkedStack$Node,"Node/2[U,com.brianway.learning.java.base.generics.LinkedStack.Node<U>]",true,15,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-base\src\main\java\com\brianway\learning\java\base\generics\LinkedStack.java,com.brianway.learning.java.base.generics.LinkedStack$Node,Node/0,true,11,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-base\src\main\java\com\brianway\learning\java\base\generics\LinkedStack.java,com.brianway.learning.java.base.generics.LinkedStack$Node,end/0,false,20,0,0,0,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\communication\example14\Run14_joinLong.java,com.brianway.learning.java.multithread.communication.example14.Run14_joinLong$Run14_Thread,run/0,false,27,0,0,0,0,2,4,9,0,0,0,4,0,0,0,0,1,0,1,1,0,1,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-base\src\main\java\com\brianway\learning\java\base\generics\BasicBounds.java,com.brianway.learning.java.base.generics.Colored,Colored/1[T],true,20,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-base\src\main\java\com\brianway\learning\java\base\generics\BasicBounds.java,com.brianway.learning.java.base.generics.Colored,getItem/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-base\src\main\java\com\brianway\learning\java\base\generics\BasicBounds.java,com.brianway.learning.java.base.generics.Colored,color/0,false,29,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\communication\example5\Run5_notifyEarly.java,com.brianway.learning.java.multithread.communication.example5.Run5_notifyEarly,main/1[java.lang.String[]],false,12,1,1,0,1,1,2,8,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example12\DealThread.java,com.brianway.learning.java.multithread.synchronize.example12.DealThread,setFlag/1[java.lang.String],false,12,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java-multithread\src\main\java\com\brianway\learning\java\multithread\synchronize\example12\DealThread.java,com.brianway.learning.java.multithread.synchronize.example12.DealThread,run/0,false,16,0,0,0,0,5,4,30,0,0,0,4,0,0,0,0,2,0,6,2,0,2,3,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-learning\java8\src\main\java\com\brianway\learning\java8\effective\tech\ObserverMain.java,com.brianway.learning.java8.effective.tech.ObserverMain$Feed,registerObserver/1[com.brianway.learning.java8.effective.tech.ObserverMain.Observer],false,77,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
