file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\JNIUtils.java,net.wequick.small.util.JNIUtils,"getExtractABI/2[int,boolean]",false,36,1,1,1,0,10,3,43,3,8,2,3,0,0,2,3,0,1,7,18,14,6,3,0,0,0,34,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\Sample\app.home\src\main\java\net\wequick\example\small\app\home\MainFragment.java,net.wequick.example.small.app.home.MainFragment$UpgradeManager$Anonymous5,onResponse/1[net.wequick.example.small.app.home.MainFragment.UpgradeManager.UpgradeInfo],false,143,3,2,0,2,1,2,12,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\Sample\app.ok-if-stub\src\main\java\net\wequick\example\small\appok_if_stub\MyRemoteActivity.java,net.wequick.example.small.appok_if_stub.MyRemoteActivity,onCreate/1[net.wequick.example.small.appok_if_stub.Bundle],false,13,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\HealthManager.java,net.wequick.small.util.HealthManager,"getPackageId/2[net.wequick.small.util.AssetManager,java.lang.String]",false,186,2,1,1,0,4,7,19,2,5,2,7,0,0,1,0,1,0,1,3,6,0,3,0,0,0,17,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\HealthManager.java,net.wequick.small.util.HealthManager,"getPackageName/2[java.lang.String,boolean]",false,176,0,1,1,0,2,3,10,2,1,2,3,0,0,0,0,0,0,2,4,2,2,1,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\HealthManager.java,net.wequick.small.util.HealthManager,"dumpAssets/2[java.lang.Object,boolean]",false,58,4,2,1,1,5,9,29,1,6,2,9,1,2,0,0,1,1,10,1,12,2,2,0,0,0,30,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\HealthManager.java,net.wequick.small.util.HealthManager,getAssetPaths/1[net.wequick.small.util.AssetManager],false,88,1,1,1,0,3,4,18,1,5,1,4,0,0,1,0,1,0,2,1,7,0,2,0,0,0,15,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\HealthManager.java,net.wequick.small.util.HealthManager,"getAssetPathsDebugInfo/3[net.wequick.small.util.AssetManager,int,java.lang.String]",false,108,4,8,1,7,14,16,65,2,17,3,16,3,1,1,3,0,1,20,6,21,4,4,0,0,0,47,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\util\HealthManager.java,net.wequick.small.util.HealthManager,"fixException/2[java.lang.Object,java.lang.Throwable]",false,41,3,2,1,1,5,7,16,1,1,2,7,1,3,0,0,0,0,3,0,1,1,2,0,0,0,13,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Small\Android\DevSample\small\src\main\java\net\wequick\small\WebBundleLauncher.java,net.wequick.small.WebBundleLauncher$Anonymous1,run/0,false,69,2,12,0,12,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
