file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_SDK\gtrsdk\src\main\java\com\tencent\wstt\gt\PerfDigitalEntry.java,com.tencent.wstt.gt.PerfDigitalEntry$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\utils\ToastUtil.java,com.tencent.wstt.gt.utils.ToastUtil$Anonymous3,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,3,0,1,2,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\datatool\src\main\java\com\tencent\wstt\gt\datatool\obj\OperationInfo.java,com.tencent.wstt.gt.datatool.obj.OperationInfo,class,0,2,2,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,2,2,4,0,4,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\utils\ToastUtil.java,com.tencent.wstt.gt.utils.ToastUtil$Anonymous2,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,3,3,0,1,2,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\utils\ToastUtil.java,com.tencent.wstt.gt.utils.ToastUtil$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,1,3,0,1,2,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\activity\GTOpSMActivity.java,com.tencent.wstt.gt.activity.GTOpSMActivity$Anonymous8$Anonymous10,anonymous,5,5,0,5,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,8,1,1,0,1,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\analysis4\analysis\LogAnalysis.java,com.tencent.wstt.gt.analysis4.analysis.LogAnalysis,class,4,5,1,4,5,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,16,1,0,1,0,0,2,0,3,0,2,1,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\activity\GTPerfFragment.java,com.tencent.wstt.gt.activity.GTPerfFragment,class,22,23,1,22,20,3,0,30,8,0.7000001,0.0,0.0,5,0,5,0,0,0,5,0,0,0,16,2,0,14,0,2,2,0,8,353,1,0,9,0,0,2,7,22,0,20,2,8,3,0,83,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\plugin\tcpdump\TcpdumpPluginItem.java,com.tencent.wstt.gt.plugin.tcpdump.TcpdumpPluginItem,class,4,5,1,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\activity\GTLogSearchActivity.java,com.tencent.wstt.gt.activity.GTLogSearchActivity$MsgAdaptor$Anonymous16,anonymous,2,2,0,2,7,1,0,12,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,33,1,1,1,0,0,0,1,7,0,5,3,0,0,0,25,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\manager\DefaultClient.java,com.tencent.wstt.gt.manager.DefaultClient,class,7,8,1,7,5,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18,2,1,1,0,0,0,0,2,0,2,2,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\log\logcat\RuntimeHelper.java,com.tencent.wstt.gt.log.logcat.RuntimeHelper,class,3,5,2,3,7,1,0,13,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,28,2,0,1,1,0,2,1,3,0,2,3,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\datatool\src\main\java\com\tencent\wstt\gt\datatool\GTRDataWriter.java,com.tencent.wstt.gt.datatool.GTRDataWriter,class,0,0,0,0,8,1,0,10,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,44,0,0,1,3,0,3,0,6,0,4,4,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\datatool\src\main\java\com\tencent\wstt\gt\datatool\obj\LifecycleMethod.java,com.tencent.wstt.gt.datatool.obj.LifecycleMethod,class,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,6,9,0,0,0,6,0,0,11,0,0,0,0,0,6,0,6,0,9,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\APT_Eclipse_Plugin\src\com\tencent\wstt\apt\action\GCAction.java,com.tencent.wstt.apt.action.GCAction,class,6,7,1,6,4,2,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,2,0,0,1,2,4,0,4,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\log\NormalLogAdapter.java,com.tencent.wstt.gt.log.NormalLogAdapter$LogFilter,innerclass,5,5,0,5,38,2,0,20,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,3,0,0,3,0,0,0,0,17,78,1,2,22,2,11,1,5,18,1,7,4,0,0,0,47,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_SDK\gtrsdk\src\main\java\com\tencent\wstt\gt\client\internal\connect\DisconnectingState.java,com.tencent.wstt.gt.client.internal.connect.DisconnectingState,class,3,4,1,3,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\plugin\memfill\GTMemFillPluginItem.java,com.tencent.wstt.gt.plugin.memfill.GTMemFillPluginItem,class,4,5,1,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\APT_Eclipse_Plugin\src\com\tencent\wstt\apt\stubanalysis\data\SourceDataItem.java,com.tencent.wstt.apt.stubanalysis.data.SourceDataItem$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_SDK\gtrsdk\src\main\java\com\tencent\wstt\gt\IService.java,com.tencent.wstt.gt.IService$Stub$Proxy,innerclass,9,9,0,9,38,1,0,18,0,0.04,0.0,0.0,25,0,24,0,0,1,25,0,0,0,1,0,0,1,0,0,0,0,0,404,8,0,13,22,13,0,49,49,0,47,2,0,0,0,62,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_APP\app\src\main\java\com\tencent\wstt\gt\api\utils\Constant.java,com.tencent.wstt.gt.api.utils.Constant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,52,52,52,0,0,0,52,0,0,76,0,0,0,0,0,33,28,52,0,52,0,2,1,0,36,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\android\GT_SDK\gtrsdk\src\main\java\com\tencent\wstt\gt\client\internal\GTUncaughtExceptionHandler.java,com.tencent.wstt.gt.client.internal.GTUncaughtExceptionHandler,class,2,4,2,2,10,1,0,25,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,68,0,1,0,2,0,9,5,13,3,12,2,1,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GT\APT_Eclipse_Plugin\src\com\tencent\wstt\apt\chart\PieChart.java,com.tencent.wstt.apt.chart.PieChart,class,10,12,2,10,4,5,0,17,0,0.5555556,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,1,0,4,30,1,1,0,0,0,5,8,6,0,6,1,0,0,0,33,1,0
