file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-xxljob\src\main\java\com\xxl\job\admin\dao\XxlJobLogReportDao.java,com.xxl.job.admin.dao.XxlJobLogReportDao,interface,3,6,3,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\quartz\mapper\QuartzJobMapper.java,org.jeecg.modules.quartz.mapper.QuartzJobMapper,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-test\jeecg-cloud-test-seata\jeecg-cloud-test-seata-product\src\main\java\org\jeecg\modules\test\seata\product\service\SeataProductService.java,org.jeecg.modules.test.seata.product.service.SeataProductService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-boot-base-core\src\main\java\org\jeecg\config\mybatis\MybatisPlusSaasConfig.java,org.jeecg.config.mybatis.MybatisPlusSaasConfig$Anonymous1,anonymous,5,5,0,5,8,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,27,4,1,0,1,0,1,0,3,0,1,2,0,0,0,24,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-xxljob\src\main\java\com\xxl\job\admin\controller\interceptor\PermissionInterceptor.java,com.xxl.job.admin.controller.interceptor.PermissionInterceptor,class,10,11,1,10,7,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,28,3,0,3,0,1,2,1,7,1,6,2,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-xxljob\src\main\java\com\xxl\job\admin\core\util\JacksonUtil.java,com.xxl.job.admin.core.util.JacksonUtil,class,5,9,4,5,13,1,0,9,0,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,0,2,0,0,1,0,4,53,7,0,0,3,0,0,0,3,0,3,1,0,0,0,44,1,9
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\entity\SysFillRule.java,org.jeecg.modules.system.entity.SysFillRule,class,10,11,1,10,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,28,8,0,0,9,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-module-demo\src\main\java\org\jeecg\modules\demo\test\service\impl\JeecgOrderCustomerServiceImpl.java,org.jeecg.modules.demo.test.service.impl.JeecgOrderCustomerServiceImpl,class,6,6,0,6,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-module-demo\src\main\java\org\jeecg\modules\demo\test\service\IJoaDemoService.java,org.jeecg.modules.demo.test.service.IJoaDemoService,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\vo\thirdapp\JwDepartmentTreeVo.java,org.jeecg.modules.system.vo.thirdapp.JwDepartmentTreeVo,class,2,4,2,2,14,2,0,10,8,0.375,0.0,0.0,8,3,6,2,0,0,6,0,0,0,1,0,0,1,0,0,0,0,4,42,6,2,1,0,0,4,2,4,2,4,2,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-test\jeecg-cloud-test-seata\jeecg-cloud-test-seata-account\src\main\java\org\jeecg\modules\test\seata\account\mapper\SeataAccountMapper.java,org.jeecg.modules.test.seata.account.mapper.SeataAccountMapper,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-test\jeecg-cloud-test-seata\jeecg-cloud-test-seata-order\src\main\java\org\jeecg\modules\test\seata\order\enums\OrderStatus.java,org.jeecg.modules.test.seata.order.enums.OrderStatus,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jeecg-boot\jeecg-boot-base-core\src\main\java\org\jeecg\common\handler\IFillRuleHandler.java,org.jeecg.common.handler.IFillRuleHandler,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
