file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapHelper.java,com.github.rubensousa.gravitysnaphelper.GravitySnapHelper$Anonymous2,calculateSpeedPerPixel/1[com.github.rubensousa.gravitysnaphelper.DisplayMetrics],false,245,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapHelper.java,com.github.rubensousa.gravitysnaphelper.GravitySnapHelper$Anonymous2,"onTargetFound/3[com.github.rubensousa.gravitysnaphelper.View,RecyclerView.State,RecyclerView.SmoothScroller.Action]",false,229,5,1,0,1,4,6,12,1,4,3,6,0,0,0,2,0,0,0,3,4,0,1,0,0,0,20,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\OrientationAwareRecyclerView.java,com.github.rubensousa.gravitysnaphelper.OrientationAwareRecyclerView$Anonymous1,"onScrollStateChanged/2[com.github.rubensousa.gravitysnaphelper.RecyclerView,int]",false,50,2,1,0,1,2,1,4,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,snapToPreviousPosition/1[java.lang.Boolean],false,134,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,"GravitySnapRecyclerView/3[com.github.rubensousa.gravitysnaphelper.Context,com.github.rubensousa.gravitysnaphelper.AttributeSet,int]",true,48,7,6,0,6,6,10,30,0,2,3,10,1,1,0,0,0,0,2,8,7,1,1,0,0,0,34,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,getSnapHelper/0,false,109,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,snapToNextPosition/1[java.lang.Boolean],false,130,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,scrollToPosition/1[int],false,102,1,2,1,1,3,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,"GravitySnapRecyclerView/2[com.github.rubensousa.gravitysnaphelper.Context,com.github.rubensousa.gravitysnaphelper.AttributeSet]",true,43,4,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,getCurrentSnappedPosition/0,false,126,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GravitySnapHelper\gravitysnaphelper\src\main\java\com\github\rubensousa\gravitysnaphelper\GravitySnapRecyclerView.java,com.github.rubensousa.gravitysnaphelper.GravitySnapRecyclerView,isSnappingEnabled/0,false,122,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
