file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\CustomDrawerPopupView.java,com.lxj.xpopupdemo.custom.CustomDrawerPopupView,class,7,9,2,7,6,4,0,8,10,1.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,1,0,0,0,0,1,0,0,0,51,1,1,0,0,0,7,2,3,1,4,1,2,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\impl\BottomListPopupView.java,com.lxj.xpopup.impl.BottomListPopupView,class,16,18,2,16,22,4,0,26,12,0.7171717,0.0,0.0,9,0,4,0,5,0,9,0,0,0,10,0,0,1,2,7,0,0,3,141,4,0,11,0,2,1,9,13,0,12,3,3,0,0,64,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\ImageViewerDemo.java,com.lxj.xpopupdemo.fragment.ImageViewerDemo$ImageAdapter,innerclass,8,8,0,8,2,2,0,9,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,1,0,1,0,1,0,0,16,9,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\core\AttachPopupView.java,com.lxj.xpopup.core.AttachPopupView$Anonymous4,anonymous,3,3,0,3,10,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,36,1,0,1,0,8,0,4,8,15,0,4,0,0,0,28,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\core\AttachPopupView.java,com.lxj.xpopup.core.AttachPopupView$Anonymous3,anonymous,3,3,0,3,10,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,38,1,0,1,0,4,0,4,8,11,0,3,0,0,0,28,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\DemoActivity.java,com.lxj.xpopupdemo.DemoActivity$Anonymous7,anonymous,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\QuickStartDemo.java,com.lxj.xpopupdemo.fragment.QuickStartDemo$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\QuickStartDemo.java,com.lxj.xpopupdemo.fragment.QuickStartDemo$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\custom\NotificationMsgPopup.java,com.lxj.xpopupdemo.custom.NotificationMsgPopup,class,4,5,1,4,4,4,0,4,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\DemoActivity.java,com.lxj.xpopupdemo.DemoActivity$Anonymous5,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\QuickStartDemo.java,com.lxj.xpopupdemo.fragment.QuickStartDemo$Anonymous8,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\core\BasePopupView.java,com.lxj.xpopup.core.BasePopupView$ShowSoftInputTask,innerclass,2,2,0,2,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,11,0,0,1,0,0,0,0,1,0,1,1,0,0,0,9,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\XPopup.java,com.lxj.xpopup.XPopup$Builder,innerclass,29,29,0,29,78,1,0,43,0,0.56666666,0.0,0.0,75,0,75,0,0,0,75,0,0,0,2,0,0,2,0,0,1,0,1,313,74,0,1,0,0,0,28,68,0,11,1,1,0,0,148,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\QuickStartDemo.java,com.lxj.xpopupdemo.fragment.QuickStartDemo$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\photoview\Util.java,com.lxj.xpopup.photoview.Util,class,2,4,2,2,9,1,0,1,6,0.0,0.0,0.0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,2,0,1,2,0,0,1,0,1,0,0,0,41,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\ImageViewerDemo.java,com.lxj.xpopupdemo.fragment.ImageViewerDemo$ImageAdapter$Anonymous7,anonymous,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,0,0,0,0,1,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\QuickStartDemo.java,com.lxj.xpopupdemo.fragment.QuickStartDemo$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\library\src\main\java\com\lxj\xpopup\animator\ShadowBgAnimator.java,com.lxj.xpopup.animator.ShadowBgAnimator$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XPopup\app\src\main\java\com\lxj\xpopupdemo\fragment\QuickStartDemo.java,com.lxj.xpopupdemo.fragment.QuickStartDemo$Anonymous1,anonymous,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
