file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zxing-sample\src\main\java\me\dm7\barcodescanner\zxing\sample\CustomViewFinderScannerActivity.java,me.dm7.barcodescanner.zxing.sample.CustomViewFinderScannerActivity$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zxing-sample\src\main\java\me\dm7\barcodescanner\zxing\sample\SimpleScannerFragment.java,me.dm7.barcodescanner.zxing.sample.SimpleScannerFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\core\src\main\java\me\dm7\barcodescanner\core\CameraPreview.java,me.dm7.barcodescanner.core.CameraPreview$Anonymous1,anonymous,1,1,0,1,5,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zxing\src\main\java\me\dm7\barcodescanner\zxing\ZXingScannerView.java,me.dm7.barcodescanner.zxing.ZXingScannerView$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,2,0,1,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zxing-sample\src\main\java\me\dm7\barcodescanner\zxing\sample\FullScreenScannerFragmentActivity.java,me.dm7.barcodescanner.zxing.sample.FullScreenScannerFragmentActivity,class,2,3,1,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\core\src\main\java\me\dm7\barcodescanner\core\CameraPreview.java,me.dm7.barcodescanner.core.CameraPreview$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zbar-sample\src\main\java\me\dm7\barcodescanner\zbar\sample\FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,class,24,25,1,24,32,2,0,49,50,0.7430556,0.0,0.0,16,0,16,0,0,0,16,0,0,0,9,4,0,9,0,0,4,0,3,164,6,2,4,1,0,12,10,34,1,19,2,0,0,0,85,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zxing-sample\src\main\java\me\dm7\barcodescanner\zxing\sample\CustomViewFinderScannerActivity.java,me.dm7.barcodescanner.zxing.sample.CustomViewFinderScannerActivity$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\core\src\main\java\me\dm7\barcodescanner\core\CameraHandlerThread.java,me.dm7.barcodescanner.core.CameraHandlerThread$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\barcodescanner\zxing-sample\src\main\java\me\dm7\barcodescanner\zxing\sample\MessageDialogFragment.java,me.dm7.barcodescanner.zxing.sample.MessageDialogFragment$MessageDialogListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
