file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\main\java\cn\hugeterry\coordinatortablayout\listener\OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,onTabReselected/1[TabLayout.Tab],false,15,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\main\java\cn\hugeterry\coordinatortablayout\listener\OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,onTabSelected/1[TabLayout.Tab],false,11,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\main\java\cn\hugeterry\coordinatortablayout\listener\OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,onTabUnselected/1[TabLayout.Tab],false,13,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\androidTest\java\cn\hugeterry\coordinatortablayout\ExampleInstrumentedTest.java,ExampleInstrumentedTest,useAppContext/0,false,20,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\LoadHeaderImageFromNetworkActivity.java,cn.hugeterry.coordinatortablayoutdemo.LoadHeaderImageFromNetworkActivity$Anonymous1,"loadHeaderImages/2[cn.hugeterry.coordinatortablayoutdemo.ImageView,TabLayout.Tab]",false,53,3,1,0,1,5,2,18,0,0,2,2,0,0,0,0,0,0,4,4,0,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter$MyViewHolder,MyViewHolder/1[cn.hugeterry.coordinatortablayoutdemo.View],true,44,2,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"onBindViewHolder/2[cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter.MyViewHolder,int]",false,32,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"RecyclerAdapter/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.util.List<java.lang.String>]",true,20,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,getItemCount/0,false,37,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"onCreateViewHolder/2[cn.hugeterry.coordinatortablayoutdemo.ViewGroup,int]",false,26,2,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,getInstance/1[java.lang.String],false,24,2,3,2,1,1,2,7,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,"onCreateView/3[cn.hugeterry.coordinatortablayoutdemo.LayoutInflater,cn.hugeterry.coordinatortablayoutdemo.ViewGroup,cn.hugeterry.coordinatortablayoutdemo.Bundle]",false,40,8,2,0,2,1,6,8,1,1,3,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
