file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\main\java\us\codecraft\tinyioc\beans\BeanPostProcessor.java,us.codecraft.tinyioc.beans.BeanPostProcessor,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",false,7,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\main\java\us\codecraft\tinyioc\beans\BeanPostProcessor.java,us.codecraft.tinyioc.beans.BeanPostProcessor,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",false,5,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\test\java\us\codecraft\tinyioc\aop\Cglib2AopProxyTest.java,us.codecraft.tinyioc.aop.Cglib2AopProxyTest,testInterceptor/0,false,15,10,10,0,10,1,5,13,0,7,0,5,0,0,0,0,0,0,2,0,7,0,0,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\test\java\us\codecraft\tinyioc\aop\AspectJExpressionPointcutTest.java,us.codecraft.tinyioc.aop.AspectJExpressionPointcutTest,testClassFilter/0,false,14,4,4,0,4,1,4,7,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\test\java\us\codecraft\tinyioc\aop\AspectJExpressionPointcutTest.java,us.codecraft.tinyioc.aop.AspectJExpressionPointcutTest,testMethodInterceptor/0,false,23,4,4,0,4,1,5,7,0,3,0,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\main\java\us\codecraft\tinyioc\aop\AbstractAopProxy.java,us.codecraft.tinyioc.aop.AbstractAopProxy,AbstractAopProxy/1[us.codecraft.tinyioc.aop.AdvisedSupport],true,10,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\test\java\us\codecraft\tinyioc\HelloWorldServiceImpl.java,us.codecraft.tinyioc.HelloWorldServiceImpl,setText/1[java.lang.String],false,17,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\test\java\us\codecraft\tinyioc\HelloWorldServiceImpl.java,us.codecraft.tinyioc.HelloWorldServiceImpl,setOutputService/1[us.codecraft.tinyioc.OutputService],false,21,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\test\java\us\codecraft\tinyioc\HelloWorldServiceImpl.java,us.codecraft.tinyioc.HelloWorldServiceImpl,helloWorld/0,false,13,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tiny-spring\src\main\java\us\codecraft\tinyioc\aop\Advisor.java,us.codecraft.tinyioc.aop.Advisor,getAdvice/0,false,10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
