file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous6,onAnimationStart/1[it.gmariotti.recyclerview.itemanimator.View],false,358,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous6,onAnimationEnd/1[it.gmariotti.recyclerview.itemanimator.View],false,362,2,1,0,1,1,7,9,0,0,1,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous5,onAnimationStart/1[it.gmariotti.recyclerview.itemanimator.View],false,336,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous5,onAnimationEnd/1[it.gmariotti.recyclerview.itemanimator.View],false,341,2,1,0,1,1,7,9,0,0,1,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous4,onAnimationEnd/1[it.gmariotti.recyclerview.itemanimator.View],false,285,2,1,0,1,1,4,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous4,onAnimationCancel/1[it.gmariotti.recyclerview.itemanimator.View],false,276,1,0,0,0,3,2,8,0,0,1,2,0,0,0,2,0,0,0,4,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous4,onAnimationStart/1[it.gmariotti.recyclerview.itemanimator.View],false,272,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\ScaleInOutItemAnimator.java,it.gmariotti.recyclerview.itemanimator.ScaleInOutItemAnimator,retrieveOriginalScale/1[RecyclerView.ViewHolder],false,114,1,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\ScaleInOutItemAnimator.java,it.gmariotti.recyclerview.itemanimator.ScaleInOutItemAnimator,animateRemoveImpl/1[RecyclerView.ViewHolder],false,45,4,1,0,1,1,9,20,0,2,1,9,0,0,0,0,0,0,0,3,2,0,0,1,0,0,25,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\ScaleInOutItemAnimator.java,it.gmariotti.recyclerview.itemanimator.ScaleInOutItemAnimator,prepareAnimateAdd/1[RecyclerView.ViewHolder],false,73,2,1,0,1,1,3,5,0,0,1,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,7,4,0,false
