file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\animator\PreviewFadeAnimator.java,com.github.rubensousa.previewseekbar.animator.PreviewFadeAnimator,"PreviewFadeAnimator/2[long,long]",true,41,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\animator\PreviewFadeAnimator.java,com.github.rubensousa.previewseekbar.animator.PreviewFadeAnimator,"move/2[com.github.rubensousa.previewseekbar.animator.FrameLayout,com.github.rubensousa.previewseekbar.PreviewBar]",false,47,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\animator\PreviewFadeAnimator.java,com.github.rubensousa.previewseekbar.animator.PreviewFadeAnimator,"cancel/2[com.github.rubensousa.previewseekbar.animator.FrameLayout,com.github.rubensousa.previewseekbar.PreviewBar]",false,89,2,0,0,0,1,3,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\animator\PreviewFadeAnimator.java,com.github.rubensousa.previewseekbar.animator.PreviewFadeAnimator,PreviewFadeAnimator/0,true,37,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\animator\PreviewFadeAnimator.java,com.github.rubensousa.previewseekbar.animator.PreviewFadeAnimator,"show/2[com.github.rubensousa.previewseekbar.animator.FrameLayout,com.github.rubensousa.previewseekbar.PreviewBar]",false,52,2,0,0,0,1,7,7,0,0,2,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\animator\PreviewFadeAnimator.java,com.github.rubensousa.previewseekbar.animator.PreviewFadeAnimator,"hide/2[com.github.rubensousa.previewseekbar.animator.FrameLayout,com.github.rubensousa.previewseekbar.PreviewBar]",false,63,3,0,0,0,1,7,19,0,0,2,7,0,0,0,0,0,0,0,2,0,0,0,1,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,isPreviewEnabled/0,false,151,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,setAnimationEnabled/1[boolean],false,181,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,isPreviewViewAttached/0,false,195,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,hide/0,false,162,2,6,3,3,5,4,15,0,0,0,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,onScrubStop/0,false,133,2,4,2,2,3,2,9,0,0,0,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,setAnimator/1[com.github.rubensousa.previewseekbar.animator.PreviewAnimator],false,147,2,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PreviewSeekBar\previewseekbar\src\main\java\com\github\rubensousa\previewseekbar\PreviewDelegate.java,com.github.rubensousa.previewseekbar.PreviewDelegate,addOnScrubListener/1[com.github.rubensousa.previewseekbar.PreviewBar.OnScrubListener],false,212,1,2,2,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
