file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\logging\DebugMode.java,org.cryptomator.logging.DebugMode,initialize/0,false,28,2,3,1,2,1,4,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\logging\DebugMode.java,org.cryptomator.logging.DebugMode,setLogLevels/1[boolean],false,37,2,4,2,2,2,3,11,0,1,1,3,0,0,0,0,0,0,2,0,1,0,1,0,0,0,8,2,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\logging\DebugMode.java,org.cryptomator.logging.DebugMode,"logLevelChanged/3[org.cryptomator.logging.ObservableValue<? extends java.lang.Boolean>,java.lang.Boolean,java.lang.Boolean]",false,33,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\logging\DebugMode.java,org.cryptomator.logging.DebugMode,DebugMode/1[org.cryptomator.common.settings.Settings],true,24,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\ui\keyloading\masterkeyfile\PassphraseEntryComponent.java,org.cryptomator.ui.keyloading.masterkeyfile.PassphraseEntryComponent,passphraseEntryScene/0,false,16,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\ui\keyloading\masterkeyfile\PassphraseEntryComponent.java,org.cryptomator.ui.keyloading.masterkeyfile.PassphraseEntryComponent,result/0,false,19,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\ui\mainwindow\MainWindowModule.java,org.cryptomator.ui.mainwindow.MainWindowModule,bindResizeController/1[org.cryptomator.ui.mainwindow.ResizeController],false,94,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1024,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\ui\mainwindow\MainWindowModule.java,org.cryptomator.ui.mainwindow.MainWindowModule,bindVaultDetailNeedsMigrationController/1[org.cryptomator.ui.mainwindow.VaultDetailNeedsMigrationController],false,134,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1024,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\ui\mainwindow\MainWindowModule.java,org.cryptomator.ui.mainwindow.MainWindowModule,bindVaultDetailMissingVaultController/1[org.cryptomator.ui.mainwindow.VaultDetailMissingVaultController],false,129,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1024,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cryptomator\src\main\java\org\cryptomator\ui\mainwindow\MainWindowModule.java,org.cryptomator.ui.mainwindow.MainWindowModule,"provideErrorStage/3[org.cryptomator.ui.mainwindow.Stage,org.cryptomator.ui.common.StageFactory,java.util.ResourceBundle]",false,67,6,1,0,1,1,5,7,1,1,3,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,8,0,false
