file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\importers\DatabaseImporterEntryException.java,com.beemdevelopment.aegis.importers.DatabaseImporterEntryException,getText/0,false,16,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\importers\DatabaseImporterEntryException.java,com.beemdevelopment.aegis.importers.DatabaseImporterEntryException,"DatabaseImporterEntryException/2[java.lang.String,java.lang.String]",true,6,0,11,11,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\importers\DatabaseImporterEntryException.java,com.beemdevelopment.aegis.importers.DatabaseImporterEntryException,"DatabaseImporterEntryException/2[java.lang.Throwable,java.lang.String]",true,11,0,7,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,"startImport/2[com.beemdevelopment.aegis.importers.DatabaseImporter.Definition,java.io.File]",false,85,6,8,1,7,3,16,20,0,5,2,16,2,3,0,1,0,0,0,0,1,0,3,0,0,2,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,onCreateOptionsMenu/1[com.beemdevelopment.aegis.ui.Menu],false,240,1,0,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,showWipeEntriesDialog/0,false,204,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,startImportApp/1[com.beemdevelopment.aegis.importers.DatabaseImporter],false,120,7,6,1,5,7,12,35,2,5,1,12,1,2,0,1,2,0,0,0,2,0,3,0,0,2,22,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,onOptionsItemSelected/1[com.beemdevelopment.aegis.ui.MenuItem],false,247,2,1,0,1,4,6,16,2,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,"startImportFile/2[com.beemdevelopment.aegis.importers.DatabaseImporter,java.io.File]",false,108,5,4,1,3,3,7,13,0,4,2,7,1,2,0,0,1,0,0,0,2,0,1,0,0,1,19,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Aegis\app\src\main\java\com\beemdevelopment\aegis\ui\ImportEntriesActivity.java,com.beemdevelopment.aegis.ui.ImportEntriesActivity,onCreate/1[com.beemdevelopment.aegis.ui.Bundle],false,43,10,4,0,4,4,23,37,1,6,1,23,1,4,0,0,0,0,2,1,7,0,2,1,0,1,53,4,0,false
