file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\1026. Maximum Difference Between Node and Ancestor.java,Val,"Val/2[int,int]",true,73,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\[lint]. HashHeap.java,HashHeap$Node,Node/1[HashHeap.Node],true,22,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\[lint]. HashHeap.java,HashHeap$Node,"Node/2[java.lang.Integer,java.lang.Integer]",true,27,0,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\721. Accounts Merge.java,Account,"Account/2[String,Set<String>]",true,140,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\621. Task Scheduler.java,Task,"Task/2[int,int]",true,61,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\My Calendar I.java,MyCalendar,MyCalendar/0,true,77,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\My Calendar I.java,MyCalendar,"book/2[int,int]",false,81,1,1,0,1,3,3,10,2,2,2,3,0,0,1,0,0,0,0,0,2,0,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\745. Prefix and Suffix Search.java,WordFilter,WordFilter/1[java.lang.String[]],true,56,1,1,0,1,4,6,15,0,6,1,6,1,1,3,0,0,0,1,5,6,1,3,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\745. Prefix and Suffix Search.java,WordFilter,"insert/2[java.lang.String,int]",false,85,1,2,1,1,2,3,9,0,1,2,3,0,0,1,0,0,0,0,0,4,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\745. Prefix and Suffix Search.java,WordFilter,"f/2[java.lang.String,java.lang.String]",false,75,1,0,0,0,3,3,9,2,2,2,3,0,0,1,0,0,0,1,1,3,1,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Merge k Sorted Arrays.java,Node,"Node/3[int,int,int]",true,39,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Number of Islands II.java,UnionFind,UnionFind/1[int],true,47,0,0,0,0,2,1,5,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Number of Islands II.java,UnionFind,"union/2[int,int]",false,60,0,0,0,0,2,2,7,0,2,2,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Number of Islands II.java,UnionFind,find/1[int],false,52,0,0,0,0,2,1,7,1,1,1,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\NQueens.java,NQueens,solveNQueens/1[int],false,153,1,2,1,1,2,1,8,2,1,1,1,1,2,0,0,0,0,0,1,1,0,1,0,0,0,25,0,0,true
