file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\pipelineprocessor\parser\errors\IncompatibleType.java,org.graylog.plugins.pipelineprocessor.parser.errors.IncompatibleType,class,3,3,0,3,2,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,4,0,2,1,2,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\system\shutdown\GracefulShutdownService.java,org.graylog2.system.shutdown.GracefulShutdownService,class,7,10,3,7,12,2,0,26,2,0.46666667,0.0,0.0,5,0,2,1,2,0,4,0,0,0,3,1,0,3,0,0,3,0,4,55,2,1,0,2,0,11,2,7,0,9,4,0,0,2,105,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\resources\system\jobs\ServiceManagerResource.java,org.graylog2.rest.resources.system.jobs.ServiceManagerResource,class,11,12,1,11,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,4,0,1,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\search\engine\LuceneQueryParsingException.java,org.graylog.plugins.views.search.engine.LuceneQueryParsingException,class,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\models\system\responses\MessageCountRotationStrategyResponse.java,org.graylog2.rest.models.system.responses.MessageCountRotationStrategyResponse,class,7,8,1,7,3,1,0,2,3,0.0,0.0,0.0,3,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,5,0,0,0,0,0,0,0,0,23,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\models\system\urlwhitelist\WhitelistRegexGenerationRequest.java,org.graylog2.rest.models.system.urlwhitelist.WhitelistRegexGenerationRequest,class,9,11,2,9,3,1,0,0,3,0.0,0.0,0.0,3,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,11,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog\grn\GRNModule.java,org.graylog.grn.GRNModule,class,2,2,0,2,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\viewwidgets\SortConfig.java,org.graylog.plugins.views.migrations.V20191125144500_MigrateDashboardsToViewsSupport.viewwidgets.SortConfig,interface,5,13,8,5,7,1,0,1,10,0.8,0.0,0.0,5,0,0,0,0,5,5,0,0,0,3,0,0,0,0,3,0,0,0,19,2,0,0,0,0,4,0,3,1,3,1,0,1,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\test\java\org\junit\jupiter\engine\descriptor\ContainerMatrixTestsDescriptor.java,org.junit.jupiter.engine.descriptor.ContainerMatrixTestsDescriptor,class,11,17,6,11,15,2,1,29,35,0.7571429,0.0,0.0,14,1,13,0,1,0,14,0,0,0,10,1,1,9,0,0,10,0,7,77,11,0,0,0,0,10,0,17,0,13,1,0,0,2,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\data-node\src\test\java\org\graylog\datanode\integration\DatanodeClusterIT.java,org.graylog.datanode.integration.DatanodeClusterIT,class,12,13,1,12,5,1,0,27,0,0.5,0.0,0.0,4,0,0,1,0,3,3,0,0,0,3,1,0,3,0,0,1,0,0,28,1,0,0,1,0,9,4,5,2,8,1,0,0,4,44,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\search\export\MessagesRequest.java,org.graylog.plugins.views.search.export.MessagesRequest,class,12,19,7,12,12,1,0,7,66,0.9166667,0.0,0.0,12,2,12,0,0,0,12,8,0,0,5,5,0,5,0,0,5,0,2,43,4,0,0,0,0,5,0,5,0,5,0,0,1,0,47,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\system\processing\ProcessingStatusConfig.java,org.graylog2.system.processing.ProcessingStatusConfig$Minimum1SecondValidator,innerclass,3,3,0,3,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,3,2,0,1,0,1,0,0,0,16,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\security\headerauth\HTTPHeaderAuthConfig.java,org.graylog2.security.headerauth.HTTPHeaderAuthConfig,class,6,10,4,6,4,1,0,4,6,0.8333333,0.0,0.0,4,2,4,0,0,0,4,2,0,0,3,3,0,3,0,0,3,0,2,21,2,0,0,0,0,3,0,3,0,3,0,0,1,0,26,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\contentpacks\model\entities\ViewEntity.java,org.graylog2.contentpacks.model.entities.ViewEntity$Builder,innerclass,15,15,0,15,16,1,0,13,91,0.0,0.0,0.0,14,1,13,0,0,1,14,11,0,0,0,0,0,0,0,0,0,0,3,31,3,0,0,0,0,2,0,0,0,0,1,0,0,0,43,1033,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\pipelineprocessor\db\mongodb\MongoDbRuleService.java,org.graylog.plugins.pipelineprocessor.db.mongodb.MongoDbRuleService,class,15,17,2,15,12,1,0,24,0,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,2,0,4,0,0,4,0,4,57,7,0,3,2,0,11,1,12,2,12,1,0,0,0,59,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\indexer\retention\strategies\DeletionRetentionStrategyConfig.java,org.graylog2.indexer.retention.strategies.DeletionRetentionStrategyConfig,class,11,13,2,11,6,1,0,5,10,0.8,0.0,0.0,5,3,5,0,0,0,5,1,0,0,1,1,0,1,0,0,1,0,1,21,4,0,0,0,0,4,3,3,0,3,1,0,0,0,43,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\graylog2-server\graylog2-server\src\main\java\org\graylog2\lookup\LookupTableService.java,org.graylog2.lookup.LookupTableService$Function,innerclass,6,6,0,6,19,1,0,20,0,0.2,0.0,0.0,10,0,8,2,0,0,8,0,0,0,2,0,0,2,0,0,2,0,11,69,17,0,7,0,0,3,0,9,0,10,1,0,0,1,31,9,0
