file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\manager\src\main\java\com\tencent\shadow\core\manager\installplugin\CopySoBloc.java,com.tencent.shadow.core.manager.installplugin.CopySoBloc,"copySo/4[java.io.File,java.io.File,java.io.File,java.lang.String]",false,41,4,7,2,5,12,18,48,1,6,4,18,0,0,1,2,3,0,6,0,8,3,4,0,0,0,23,9,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\plugin\general-cases\test-plugin-general-cases\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\receiver\BroadCastHelper.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.receiver.BroadCastHelper$Notify,"onReceiver/2[com.tencent.shadow.test.plugin.general_cases.lib.usecases.receiver.Intent,com.tencent.shadow.test.plugin.general_cases.lib.usecases.receiver.Context]",false,21,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sample\maven\manager-project\sample-manager\src\main\java\com\tencent\shadow\sample\manager\SamplePluginManager.java,com.tencent.shadow.sample.manager.SamplePluginManager$Anonymous1$Anonymous2,run/0,false,99,1,42,0,42,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sample\source\sample-plugin\sample-base-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\gallery\TestApplication.java,com.tencent.shadow.sample.plugin.app.lib.gallery.TestApplication,onCreate/0,false,30,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sample\source\sample-plugin\sample-base-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\gallery\TestApplication.java,com.tencent.shadow.sample.plugin.app.lib.gallery.TestApplication,getInstance/0,false,36,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\transform-kit\src\test\java\test\override\Foo.java,test.override.NewSuper,s1/1[test.override.NewArg],false,36,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\cases\PluginServiceConnectionTestCase.java,com.tencent.shadow.test.cases.PluginServiceConnectionTestCase$Anonymous5$Anonymous6,run/0,false,179,2,42,0,42,1,4,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\manager\src\main\java\com\tencent\shadow\core\manager\installplugin\InstalledPlugin.java,com.tencent.shadow.core.manager.installplugin.InstalledPlugin$Part,"Part/4[int,java.io.File,java.io.File,java.io.File]",true,83,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\cases\PluginServiceConnectionTestCase.java,com.tencent.shadow.test.cases.PluginServiceConnectionTestCase$Anonymous5$Anonymous7,readSystemExitServiceOnUnbindWriteOutMagicNumber/0,false,203,0,1,1,0,2,4,11,2,4,0,4,0,0,0,0,1,0,2,1,4,0,1,0,0,0,23,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\cases\PluginServiceConnectionTestCase.java,com.tencent.shadow.test.cases.PluginServiceConnectionTestCase$Anonymous5$Anonymous7,run/0,false,192,3,42,0,42,2,6,8,0,1,0,6,1,1,0,1,0,0,1,0,1,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\plugin\general-cases\test-plugin-general-cases\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\gallery\util\UiUtil.java,com.tencent.shadow.test.plugin.general_cases.lib.gallery.util.UiUtil$AsyncGetValueCallback,onGotValue/1[java.lang.String],false,124,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\dynamic\dynamic-manager\src\main\java\com\tencent\shadow\dynamic\manager\UuidManagerImpl.java,com.tencent.shadow.dynamic.manager.UuidManagerImpl,"getPlugin/2[java.lang.String,java.lang.String]",false,8,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\dynamic\dynamic-manager\src\main\java\com\tencent\shadow\dynamic\manager\UuidManagerImpl.java,com.tencent.shadow.dynamic.manager.UuidManagerImpl,getRuntime/1[java.lang.String],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\dynamic\dynamic-manager\src\main\java\com\tencent\shadow\dynamic\manager\UuidManagerImpl.java,com.tencent.shadow.dynamic.manager.UuidManagerImpl,getPluginLoader/1[java.lang.String],false,10,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\runtime\src\main\java\com\tencent\shadow\core\runtime\ResolverHook.java,com.tencent.shadow.core.runtime.ResolverHook,"bulkInsert/3[com.tencent.shadow.core.runtime.ContentResolver,com.tencent.shadow.core.runtime.Uri,com.tencent.shadow.core.runtime.ContentValues[]]",false,79,4,1,0,1,1,3,4,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\runtime\src\main\java\com\tencent\shadow\core\runtime\ResolverHook.java,com.tencent.shadow.core.runtime.ResolverHook,"insert/3[com.tencent.shadow.core.runtime.ContentResolver,com.tencent.shadow.core.runtime.Uri,com.tencent.shadow.core.runtime.ContentValues]",false,32,4,1,0,1,1,3,4,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\runtime\src\main\java\com\tencent\shadow\core\runtime\ResolverHook.java,com.tencent.shadow.core.runtime.ResolverHook,"delete/4[com.tencent.shadow.core.runtime.ContentResolver,com.tencent.shadow.core.runtime.Uri,java.lang.String,java.lang.String[]]",false,37,3,1,0,1,1,3,4,1,1,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
