file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1,changePosition/0,false,83,1,1,1,0,2,3,12,0,1,0,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1,setupWindowAnimations/0,false,33,1,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1,bindData/0,false,37,2,1,1,0,1,5,5,0,1,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1,setupLayout/0,false,43,3,1,1,0,1,2,24,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1,changeLayout/0,false,69,1,1,1,0,2,3,13,0,1,0,3,0,0,0,0,0,0,0,1,5,0,1,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1,onCreate/1[com.lgvalle.material_animations.Bundle],false,25,3,4,0,4,1,5,7,0,0,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java,com.lgvalle.material_animations.AnimationsActivity2,setupWindowAnimations/0,false,44,1,1,1,0,1,6,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java,com.lgvalle.material_animations.AnimationsActivity2,bindData/0,false,37,2,1,1,0,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java,com.lgvalle.material_animations.AnimationsActivity2,onCreate/1[com.lgvalle.material_animations.Bundle],false,29,3,4,0,4,1,5,7,0,0,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java,com.lgvalle.material_animations.AnimationsActivity2,setupLayout/0,false,72,2,2,1,1,1,6,59,0,6,0,6,0,0,0,0,0,0,0,0,11,0,0,6,0,0,34,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\BaseDetailActivity.java,com.lgvalle.material_animations.BaseDetailActivity,setupToolbar/0,false,19,1,7,7,0,1,5,6,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\BaseDetailActivity.java,com.lgvalle.material_animations.BaseDetailActivity,transitionTo/1[com.lgvalle.material_animations.Intent],false,32,5,2,1,1,1,4,5,0,2,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\BaseDetailActivity.java,com.lgvalle.material_animations.BaseDetailActivity,onSupportNavigateUp/0,false,27,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java,com.lgvalle.material_animations.AnimationsActivity1$Anonymous3,onClick/1[com.lgvalle.material_animations.View],false,61,4,11,0,11,1,2,5,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
