file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\app\src\main\java\com\bilibili\boxing\ui\MainActivity.java,com.bilibili.boxing.ui.MainActivity,class,19,20,1,19,10,2,0,20,10,0.0,0.0,0.0,5,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,59,2,0,0,0,0,0,0,9,0,6,1,1,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\presenter\PickerContract.java,com.bilibili.boxing.presenter.PickerContract,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\utils\BoxingFileHelper.java,com.bilibili.boxing.utils.BoxingFileHelper,class,5,14,9,5,16,1,0,16,15,1.0,0.0,0.0,6,6,5,0,0,1,6,0,0,0,1,1,1,0,0,0,1,0,8,61,13,0,4,1,0,9,1,10,5,8,2,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\model\entity\AlbumEntity.java,com.bilibili.boxing.model.entity.AlbumEntity$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\presenter\PickerPresenter.java,com.bilibili.boxing.presenter.PickerPresenter$LoadAlbumCallback,innerclass,5,5,0,5,5,1,0,3,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,18,2,0,2,0,0,0,0,2,0,2,1,0,0,0,15,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing-impl\src\main\java\com\bilibili\boxing_impl\ui\BoxingBottomSheetActivity.java,com.bilibili.boxing_impl.ui.BoxingBottomSheetActivity,class,17,20,3,17,21,3,0,28,22,0.6666667,0.0,0.0,9,0,4,4,1,0,5,0,0,0,2,0,0,2,0,0,0,0,2,78,7,0,10,0,0,0,3,8,0,7,1,1,0,0,70,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\presenter\PickerPresenter.java,com.bilibili.boxing.presenter.PickerPresenter$LoadMediaCallback,innerclass,5,5,0,5,6,1,0,5,4,0.5,0.0,0.0,4,0,2,1,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,24,3,0,2,0,1,0,0,5,1,3,1,0,0,0,18,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\app\src\main\java\com\bilibili\boxing\impl\BoxingGlideLoader.java,com.bilibili.boxing.impl.BoxingGlideLoader$Anonymous1,anonymous,3,3,0,3,5,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,3,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\AbsBoxingViewFragment.java,com.bilibili.boxing.AbsBoxingViewFragment$CameraListener,innerclass,6,6,0,6,6,1,0,8,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,27,3,0,2,0,0,0,0,5,0,5,1,0,0,0,21,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\loader\IBoxingCrop.java,com.bilibili.boxing.loader.IBoxingCrop,interface,6,8,2,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\utils\CameraPickerHelper.java,com.bilibili.boxing.utils.CameraPickerHelper,class,19,25,6,19,45,1,0,38,57,0.78888893,0.0,0.0,15,0,7,8,0,0,7,0,0,0,6,3,1,5,0,0,3,0,8,221,13,0,15,7,0,6,9,29,4,20,3,2,2,0,116,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing-impl\src\androidTest\java\com\bilibili\boxing_impl\view\TestBlankActivity.java,com.bilibili.boxing_impl.view.TestBlankActivity,class,10,11,1,10,1,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,2,0,2,0,1,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\boxing\boxing\src\main\java\com\bilibili\boxing\utils\CameraPickerHelper.java,com.bilibili.boxing.utils.CameraPickerHelper$SavedState,innerclass,4,4,0,4,4,1,0,4,4,0.5833333,0.0,0.0,4,0,2,0,0,2,4,0,0,0,3,1,1,2,0,0,1,0,0,26,1,0,0,0,0,0,1,3,0,3,0,1,0,0,21,10,0
