file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\androidx\skin-support-appcompat\src\main\java\skin\support\widget\SkinCompatCheckBox.java,SkinCompatCheckBox,class,7,8,1,7,18,1,0,13,17,0.6333333,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,64,0,0,8,0,0,0,0,3,0,3,1,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\third-part-support\circleimageview\src\main\java\skin\support\circleimageview\SkinCircleImageViewManager.java,skin.support.circleimageview.SkinCircleImageViewManager,class,4,5,1,4,5,1,0,2,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,19,2,0,2,0,0,0,0,1,0,1,3,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\androidx\skin-support-appcompat\src\main\java\skin\support\widget\SkinCompatTextHelper.java,SkinCompatTextHelper,class,11,23,12,11,36,1,2,17,6,0.6354167,0.0,0.0,12,1,8,2,2,0,10,0,0,0,8,1,0,3,4,1,2,0,0,137,3,0,11,2,0,0,3,48,0,18,2,0,0,0,71,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\androidx\skin-support\src\main\java\skin\support\content\res\ColorState.java,ColorState,class,8,12,4,8,88,1,0,31,85,0.7969697,0.0,0.0,22,3,14,2,0,6,20,0,0,0,15,1,0,1,0,14,1,0,0,513,26,1,3,13,1,56,4,59,3,54,4,0,1,0,74,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\android-support\skin-support-cardview\src\main\java\skin\support\app\SkinCardViewInflater.java,skin.support.app.SkinCardViewInflater,class,6,9,3,6,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,2,0,1,1,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\android-support\skin-support-design\src\main\java\skin\support\design\widget\SkinMaterialBottomNavigationView.java,skin.support.design.widget.SkinMaterialBottomNavigationView,class,12,14,2,12,16,2,0,18,16,0.75,0.0,0.0,8,0,4,4,0,0,4,0,0,0,5,2,0,5,0,0,2,0,4,77,4,0,4,0,0,0,1,19,0,11,2,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\android\skin\src\main\java\skin\support\load\SkinSDCardLoader.java,skin.support.load.SkinSDCardLoader,class,7,11,4,7,6,1,3,8,3,0.0,0.0,0.0,3,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,18,3,0,1,0,0,0,0,3,0,3,2,0,0,0,24,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\androidx\skin-support\src\main\java\skin\support\collection\ArrayMap.java,skin.support.collection.ArrayMap$Anonymous1,anonymous,4,4,0,4,9,1,0,6,36,0.0,0.0,0.0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,6,0,0,0,1,0,1,0,2,0,0,0,0,0,26,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\androidx\skin-support-design\src\main\java\skin\support\design\app\SkinMaterialViewInflater.java,SkinMaterialViewInflater,class,13,15,2,13,11,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0,0,0,0,10,0,9,0,1,1,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-skin-support\demo\skin-mobile\src\main\java\skin\support\mobile\demo\util\Constants.java,skin.support.mobile.demo.util.Constants$SKIN_NAME,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,11,0,0,0,0,0,9,0,9,0,9,0,0,0,0,22,0,0
