file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\lastfmapi\callbacks\AlbumInfoListener.java,com.naman14.timber.lastfmapi.callbacks.AlbumInfoListener,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\provider\RecentStore.java,com.naman14.timber.provider.RecentStore,class,6,11,5,6,17,1,0,21,16,0.7407408,0.0,0.0,9,1,9,0,0,0,9,0,1,1,3,2,0,3,0,0,1,0,4,84,3,0,6,3,0,10,4,17,7,11,4,0,1,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\fragments\QueueFragment.java,com.naman14.timber.fragments.QueueFragment$loadQueueSongs,innerclass,6,6,0,6,3,2,0,11,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,28,1,0,0,0,0,1,0,2,0,1,0,1,0,0,21,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\dialogs\CreatePlaylistDialog.java,com.naman14.timber.dialogs.CreatePlaylistDialog$Anonymous1,anonymous,5,5,0,5,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,3,0,1,3,2,2,0,2,2,0,0,0,19,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\nowplaying\Timber6.java,com.naman14.timber.nowplaying.Timber6,class,14,17,3,14,14,3,0,24,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,8,78,1,0,10,0,2,0,4,7,0,7,2,3,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\utils\LyricsLoader.java,com.naman14.timber.utils.LyricsLoader,class,10,12,2,10,4,1,0,11,1,0.5833333,0.0,0.0,3,1,2,1,0,0,2,0,0,0,4,3,0,4,0,0,2,0,0,51,1,0,1,0,0,1,3,8,1,7,1,2,1,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\nowplaying\Timber5.java,com.naman14.timber.nowplaying.Timber5,class,17,21,4,17,14,4,0,22,8,0.73333335,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,0,0,3,0,0,7,99,1,0,9,0,0,0,5,7,1,7,2,2,1,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\nowplaying\Timber4.java,com.naman14.timber.nowplaying.Timber4,class,16,20,4,16,14,4,0,22,8,0.73333335,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,0,0,3,0,0,7,99,1,0,9,0,0,0,5,7,1,7,2,2,1,0,56,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\nowplaying\Timber3.java,com.naman14.timber.nowplaying.Timber3,class,5,6,1,5,1,3,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\adapters\SearchAdapter.java,com.naman14.timber.adapters.SearchAdapter$Anonymous2$Anonymous3,anonymous,7,7,0,7,7,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27,1,0,0,0,5,1,6,2,0,1,1,0,0,0,14,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\nowplaying\Timber2.java,com.naman14.timber.nowplaying.Timber2,class,11,14,3,11,13,4,0,16,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,5,89,1,0,9,0,0,0,4,5,0,5,2,2,1,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\nowplaying\Timber1.java,com.naman14.timber.nowplaying.Timber1,class,7,8,1,7,4,3,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,30,1,0,2,0,0,0,1,2,0,2,1,1,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\timely\model\core\Figure.java,com.naman14.timber.timely.model.core.Figure,class,1,13,12,1,3,1,11,0,0,0.5555556,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,1,0,2,0,1,0,0,15,2,0,0,0,1,0,3,5,2,3,0,0,0,0,20,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\adapters\PlayingQueueAdapter.java,com.naman14.timber.adapters.PlayingQueueAdapter$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0,1,0,1,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Timber\app\src\main\java\com\naman14\timber\utils\TimberUtils.java,com.naman14.timber.utils.TimberUtils,class,18,62,44,18,55,1,0,70,325,0.96153843,0.0,0.0,26,26,26,0,0,0,26,0,4,0,1,1,1,0,0,0,1,0,18,256,24,5,5,4,1,28,21,37,17,33,6,4,2,0,152,1,0
