file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,getRippleType/0,false,344,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,getZoomScale/0,false,404,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,isCentered/0,false,359,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,"RippleView/2[com.andexert.library.Context,com.andexert.library.AttributeSet]",true,95,3,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,sendClickEvent/1[java.lang.Boolean],false,298,1,2,2,0,5,7,13,0,3,1,7,0,0,0,2,0,0,0,0,3,0,3,0,0,0,24,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,getRipplePadding/0,false,374,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,"animateRipple/2[float,float]",false,239,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,setOnRippleCompleteListener/1[com.andexert.library.RippleView.OnRippleCompleteListener],false,478,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,setZoomScale/1[float],false,414,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RippleEffect\library\src\main\java\com\andexert\library\RippleView.java,com.andexert.library.RippleView,setZoomDuration/1[int],false,429,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
