file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\UpdateTask.java,xyz.monkeytong.hongbao.utils.UpdateTask,"UpdateTask/2[xyz.monkeytong.hongbao.utils.Context,boolean]",true,32,1,2,2,0,2,3,5,0,0,2,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\UpdateTask.java,xyz.monkeytong.hongbao.utils.UpdateTask,onPostExecute/1[java.lang.String],false,63,3,0,0,0,7,15,29,1,7,1,15,0,0,0,0,1,0,4,4,8,2,3,0,0,0,28,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\UpdateTask.java,xyz.monkeytong.hongbao.utils.UpdateTask,doInBackground/1[java.lang.String[]],false,39,5,0,0,0,3,10,23,2,5,1,10,0,0,0,1,1,0,0,2,6,0,2,0,0,0,25,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\UpdateTask.java,xyz.monkeytong.hongbao.utils.UpdateTask,update/0,false,99,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SeekBarPreference.java,xyz.monkeytong.hongbao.activities.SeekBarPreference$Anonymous1,"onProgressChanged/3[xyz.monkeytong.hongbao.activities.SeekBar,int,boolean]",false,57,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SeekBarPreference.java,xyz.monkeytong.hongbao.activities.SeekBarPreference$Anonymous1,onStartTrackingTouch/1[xyz.monkeytong.hongbao.activities.SeekBar],false,62,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SeekBarPreference.java,xyz.monkeytong.hongbao.activities.SeekBarPreference$Anonymous1,onStopTrackingTouch/1[xyz.monkeytong.hongbao.activities.SeekBar],false,67,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\fragments\CommentSettingsFragment.java,xyz.monkeytong.hongbao.fragments.CommentSettingsFragment,setPrefListeners/0,false,22,1,1,1,0,3,11,24,0,4,0,11,0,0,0,0,0,0,6,1,4,1,1,1,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\fragments\CommentSettingsFragment.java,xyz.monkeytong.hongbao.fragments.CommentSettingsFragment,onCreate/1[xyz.monkeytong.hongbao.fragments.Bundle],false,16,2,1,0,1,1,3,5,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoLogger.java,xyz.monkeytong.hongbao.utils.HongbaoLogger,initSchemaAndDatabase/0,false,23,0,1,1,0,1,4,6,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoLogger.java,xyz.monkeytong.hongbao.utils.HongbaoLogger,"writeHongbaoLog/3[java.lang.String,java.lang.String,java.lang.String]",false,31,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoLogger.java,xyz.monkeytong.hongbao.utils.HongbaoLogger,HongbaoLogger/1[xyz.monkeytong.hongbao.utils.Context],true,18,2,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoLogger.java,xyz.monkeytong.hongbao.utils.HongbaoLogger,getAllLogs/0,false,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\PowerUtil.java,xyz.monkeytong.hongbao.utils.PowerUtil,handleWakeLock/1[boolean],false,34,1,5,3,2,2,2,8,0,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\PowerUtil.java,xyz.monkeytong.hongbao.utils.PowerUtil,release/0,false,27,0,1,1,0,2,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\PowerUtil.java,xyz.monkeytong.hongbao.utils.PowerUtil,PowerUtil/1[xyz.monkeytong.hongbao.utils.Context],true,14,3,1,1,0,1,3,6,0,2,1,3,0,0,0,0,0,0,2,0,4,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\PowerUtil.java,xyz.monkeytong.hongbao.utils.PowerUtil,acquire/0,false,22,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\fragments\CommentSettingsFragment.java,xyz.monkeytong.hongbao.fragments.CommentSettingsFragment$Anonymous1,"onPreferenceChange/2[xyz.monkeytong.hongbao.fragments.Preference,java.lang.Object]",false,36,1,0,0,0,3,5,10,1,1,2,5,0,0,0,1,0,0,1,1,1,1,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\fragments\GeneralSettingsFragment.java,xyz.monkeytong.hongbao.fragments.GeneralSettingsFragment$Anonymous1,onPreferenceClick/1[xyz.monkeytong.hongbao.fragments.Preference],false,27,2,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\ConnectivityUtil.java,xyz.monkeytong.hongbao.utils.ConnectivityUtil,isWifi/1[xyz.monkeytong.hongbao.utils.Context],false,11,3,1,1,0,3,4,5,1,2,1,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\fragments\GeneralSettingsFragment.java,xyz.monkeytong.hongbao.fragments.GeneralSettingsFragment$Anonymous2,onPreferenceClick/1[xyz.monkeytong.hongbao.fragments.Preference],false,36,3,2,0,2,1,5,8,1,1,1,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\services\HongbaoService.java,xyz.monkeytong.hongbao.services.HongbaoService$Anonymous2,onCompleted/1[xyz.monkeytong.hongbao.services.GestureDescription],false,133,1,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\services\HongbaoService.java,xyz.monkeytong.hongbao.services.HongbaoService$Anonymous2,onCancelled/1[xyz.monkeytong.hongbao.services.GestureDescription],false,140,1,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\fragments\GeneralSettingsFragment.java,xyz.monkeytong.hongbao.fragments.GeneralSettingsFragment$Anonymous3,"onPreferenceChange/2[xyz.monkeytong.hongbao.fragments.Preference,java.lang.Object]",false,53,1,0,0,0,3,5,10,1,1,2,5,0,0,0,1,0,0,1,1,1,1,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\DownloadUtil.java,xyz.monkeytong.hongbao.utils.DownloadUtil,"enqueue/2[java.lang.String,xyz.monkeytong.hongbao.utils.Context]",false,16,2,1,1,0,1,6,8,0,2,2,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,onPause/0,false,76,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,"onKeyDown/2[int,xyz.monkeytong.hongbao.activities.KeyEvent]",false,110,1,0,0,0,4,5,15,2,0,2,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,openLink/1[xyz.monkeytong.hongbao.activities.View],false,126,2,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,loadUI/0,false,91,2,1,1,0,2,5,8,1,1,0,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,onCreate/1[xyz.monkeytong.hongbao.activities.Bundle],false,31,5,1,0,1,3,15,39,0,2,1,15,1,1,0,1,0,0,2,0,5,0,1,1,0,0,37,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,onDestroy/0,false,86,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,onResume/0,false,81,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity,performBack/1[xyz.monkeytong.hongbao.activities.View],false,105,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SettingsActivity.java,xyz.monkeytong.hongbao.activities.SettingsActivity,enterAccessibilityPage/1[xyz.monkeytong.hongbao.activities.View],false,90,2,0,0,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SettingsActivity.java,xyz.monkeytong.hongbao.activities.SettingsActivity,onCreate/1[xyz.monkeytong.hongbao.activities.Bundle],false,35,2,2,0,2,1,4,6,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SettingsActivity.java,xyz.monkeytong.hongbao.activities.SettingsActivity,prepareSettings/0,false,43,6,3,1,2,4,10,23,0,6,0,10,0,0,0,1,0,0,5,0,8,0,1,0,0,0,22,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SettingsActivity.java,xyz.monkeytong.hongbao.activities.SettingsActivity,loadUI/0,false,69,2,1,1,0,2,4,7,1,1,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SettingsActivity.java,xyz.monkeytong.hongbao.activities.SettingsActivity,onResume/0,false,82,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\SettingsActivity.java,xyz.monkeytong.hongbao.activities.SettingsActivity,performBack/1[xyz.monkeytong.hongbao.activities.View],false,86,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\services\HongbaoService.java,xyz.monkeytong.hongbao.services.HongbaoService$Anonymous1,run/0,false,99,1,1,0,1,2,1,10,0,0,0,1,0,0,0,0,1,0,0,1,3,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity$Anonymous1,"onPageFinished/2[xyz.monkeytong.hongbao.activities.WebView,java.lang.String]",false,67,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\activities\WebViewActivity.java,xyz.monkeytong.hongbao.activities.WebViewActivity$Anonymous1,"shouldOverrideUrlLoading/2[xyz.monkeytong.hongbao.activities.WebView,java.lang.String]",false,51,2,2,0,2,3,8,16,3,0,2,8,0,0,0,0,0,1,2,0,0,0,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoSignature.java,xyz.monkeytong.hongbao.utils.HongbaoSignature,cleanSignature/0,false,91,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoSignature.java,xyz.monkeytong.hongbao.utils.HongbaoSignature,getSenderContentDescriptionFromNode/1[xyz.monkeytong.hongbao.utils.AccessibilityNodeInfo],false,75,1,1,1,0,8,8,16,1,6,1,8,0,0,1,2,0,0,8,5,8,0,3,0,0,0,18,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoSignature.java,xyz.monkeytong.hongbao.utils.HongbaoSignature,getContentDescription/0,false,67,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoSignature.java,xyz.monkeytong.hongbao.utils.HongbaoSignature,getSignature/1[java.lang.String[]],false,57,0,2,2,0,3,2,8,2,1,1,2,0,0,1,1,0,0,2,2,2,2,2,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WeChatLuckyMoney\app\src\main\java\xyz\monkeytong\hongbao\utils\HongbaoSignature.java,xyz.monkeytong.hongbao.utils.HongbaoSignature,toString/0,false,53,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
