file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda4.java,com.winterbe.java8.samples.lambda.Lambda4,testScopes/0,false,12,1,2,1,1,1,4,19,2,9,0,4,0,0,0,0,0,0,1,7,8,1,1,0,0,3,12,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda4.java,com.winterbe.java8.samples.lambda.Lambda4,main/1[java.lang.String[]],false,37,1,2,0,2,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn7.java,com.winterbe.java8.samples.nashorn.Nashorn7,main/1[java.lang.String[]],false,29,1,2,0,2,1,5,10,0,5,1,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,20,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda5.java,com.winterbe.java8.samples.lambda.Lambda5,main/1[java.lang.String[]],false,12,0,0,0,0,1,4,11,0,6,1,4,0,0,0,0,0,0,8,5,2,2,0,0,0,2,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn6.java,com.winterbe.java8.samples.nashorn.Nashorn6,getProduct/1[com.winterbe.java8.samples.nashorn.ScriptObjectMirror],false,32,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn6.java,com.winterbe.java8.samples.nashorn.Nashorn6,main/1[java.lang.String[]],false,16,2,4,0,4,1,8,11,0,4,1,8,0,0,0,0,0,0,7,2,4,1,0,0,0,0,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda2.java,com.winterbe.java8.samples.lambda.Lambda2$Converter,convert/1[F],false,10,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn9.java,com.winterbe.java8.samples.nashorn.Nashorn9,main/1[java.lang.String[]],false,14,1,0,0,0,3,7,13,0,6,1,7,0,0,1,0,0,0,4,4,7,1,1,0,0,0,16,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn8.java,com.winterbe.java8.samples.nashorn.Nashorn8,main/1[java.lang.String[]],false,13,2,1,0,1,1,3,8,0,1,1,3,0,0,0,0,0,0,9,0,1,0,0,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\concurrent\Lock2.java,com.winterbe.java8.samples.concurrent.Lock2,main/1[java.lang.String[]],false,12,1,2,0,2,1,10,22,0,3,1,10,0,0,0,0,1,0,3,2,3,3,2,0,0,2,10,9,0,false
