file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda4.java,com.winterbe.java8.samples.lambda.Lambda4,class,2,3,1,2,2,1,0,5,1,0.75,0.0,0.0,2,1,1,0,0,1,2,0,0,0,2,1,0,0,0,2,0,0,3,26,2,0,0,0,0,1,7,8,1,11,1,0,0,3,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn7.java,com.winterbe.java8.samples.nashorn.Nashorn7,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,5,0,5,0,5,0,0,1,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda5.java,com.winterbe.java8.samples.lambda.Lambda5,class,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,5,2,2,6,0,0,0,2,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn6.java,com.winterbe.java8.samples.nashorn.Nashorn6,class,2,2,0,2,2,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,10,2,4,2,4,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\lambda\Lambda2.java,com.winterbe.java8.samples.lambda.Lambda2$Converter,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn9.java,com.winterbe.java8.samples.nashorn.Nashorn9,class,1,1,0,1,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,0,1,0,0,0,4,4,7,1,6,1,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn8.java,com.winterbe.java8.samples.nashorn.Nashorn8,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,0,1,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\concurrent\Lock2.java,com.winterbe.java8.samples.concurrent.Lock2,class,1,1,0,1,1,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,1,0,3,2,3,3,3,2,0,0,2,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn3.java,com.winterbe.java8.samples.nashorn.Nashorn3,class,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java8-tutorial\src\com\winterbe\java8\samples\concurrent\Lock3.java,com.winterbe.java8.samples.concurrent.Lock3,class,1,1,0,1,1,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,2,0,3,3,4,0,4,2,0,0,2,17,1,0
