file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-official-processors\src\main\java\tech\powerjob\official\processors\impl\script\ShellProcessor.java,tech.powerjob.official.processors.impl.script.ShellProcessor,class,1,1,0,1,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-common\src\main\java\tech\powerjob\common\model\PEWorkflowDAG.java,tech.powerjob.common.model.PEWorkflowDAG$Edge,innerclass,2,2,0,2,2,1,0,0,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,15,0,0,0,0,0,0,0,5,0,4,0,0,0,0,20,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-worker-samples\src\main\java\tech\powerjob\samples\processors\test\LogTestProcessor.java,tech.powerjob.samples.processors.test.LogTestProcessor,class,6,6,0,6,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,1,1,0,0,0,5,2,5,0,5,1,0,0,0,43,1,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-remote\powerjob-remote-impl-akka\src\main\java\tech\powerjob\remote\akka\AkkaMappingService.java,tech.powerjob.remote.akka.AkkaMappingService,class,2,5,3,2,4,1,0,6,0,0.0,0.0,0.0,2,2,1,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,4,21,1,0,1,0,0,9,0,3,0,3,0,0,1,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-server\powerjob-server-persistence\src\main\java\tech\powerjob\server\persistence\monitor\DatabaseMonitorAspect.java,tech.powerjob.server.persistence.monitor.DatabaseMonitorAspect,class,12,13,1,12,12,1,0,21,6,0.75,0.0,0.0,4,1,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,46,9,0,1,1,4,2,4,6,1,7,1,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-server\powerjob-server-persistence\src\main\java\tech\powerjob\server\persistence\mongodb\GridFsManager.java,tech.powerjob.server.persistence.mongodb.GridFsManager,class,15,20,5,15,16,1,0,26,10,0.7916667,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,2,2,4,0,0,5,0,0,78,4,1,4,4,1,8,4,24,0,24,3,0,0,2,84,1,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-worker-samples\src\main\java\tech\powerjob\samples\mr\DAGSimulationProcessor.java,tech.powerjob.samples.mr.DAGSimulationProcessor$TaskC,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-server\powerjob-server-core\src\main\java\tech\powerjob\server\core\workflow\WorkflowInstanceManager.java,tech.powerjob.server.core.workflow.WorkflowInstanceManager$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-worker-samples\src\main\java\tech\powerjob\samples\mr\DAGSimulationProcessor.java,tech.powerjob.samples.mr.DAGSimulationProcessor$TaskB,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PowerJob\powerjob-server\powerjob-server-common\src\main\java\tech\powerjob\server\common\timewheel\holder\InstanceTimeWheelService.java,tech.powerjob.server.common.timewheel.holder.InstanceTimeWheelService,class,5,10,5,5,5,1,0,10,0,0.53333336,0.0,0.0,3,3,2,1,0,0,2,0,0,0,5,5,0,5,0,0,5,0,5,33,2,0,0,0,0,0,8,8,4,8,1,0,0,2,43,1,0
