file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-java-default-methods\src\main\java\me\tatarka\retrolambda\sample\Interface.java,me.tatarka.retrolambda.sample.Interface,staticMethod/0,false,7,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-java-default-methods\src\main\java\me\tatarka\retrolambda\sample\Interface.java,me.tatarka.retrolambda.sample.Interface,defaultMethod/0,false,11,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-lib\src\main\java\me\tatarka\retrolambda\sample\lib\Lib.java,me.tatarka.retrolambda.sample.lib.Lib,getHello/1[int],false,20,2,1,1,0,2,0,8,2,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,2,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-lib\src\main\java\me\tatarka\retrolambda\sample\lib\Function.java,me.tatarka.retrolambda.sample.lib.Function,run/0,false,6,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,newestSupportedAndroidPluginVersion/0,false,78,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,getPluginClasspath/0,false,25,1,19,19,0,3,8,16,1,4,0,8,0,0,1,2,1,1,6,1,5,0,3,0,0,0,24,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,oldestSupportedAndroidFeaturePluginVersion/0,false,69,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,"findFile/2[java.io.File,java.lang.String]",false,97,0,9,8,1,1,2,16,1,1,2,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,"writeFile/2[java.io.File,java.lang.String]",false,41,0,19,19,0,1,4,10,0,1,2,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,oldestSupportedGradleVersion/0,false,52,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,currentAndroidPluginVersion/0,false,87,0,1,1,0,2,2,10,1,1,0,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,newestSupportedGradleVersion/0,false,56,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,oldestSupportedAndroidPluginVersion/0,false,60,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers,copyLocalPropertiesIfExists/1[java.io.File],false,113,0,4,4,0,2,2,6,0,1,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-app\src\androidTest\java\me\tatarka\sample\app\test\MainActivityInstrumentationTest.java,me.tatarka.sample.app.test.MainActivityInstrumentationTest,testWithEspresso/0,false,48,1,0,0,0,1,5,4,0,2,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-app\src\androidTest\java\me\tatarka\sample\app\test\MainActivityInstrumentationTest.java,me.tatarka.sample.app.test.MainActivityInstrumentationTest,testHelloRetrolambdaLib/0,false,36,2,0,0,0,1,6,4,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-app\src\androidTest\java\me\tatarka\sample\app\test\MainActivityInstrumentationTest.java,me.tatarka.sample.app.test.MainActivityInstrumentationTest,testLambdaInTest/0,false,42,2,1,0,1,1,5,4,0,2,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,1,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-app\src\androidTest\java\me\tatarka\sample\app\test\MainActivityInstrumentationTest.java,me.tatarka.sample.app.test.MainActivityInstrumentationTest,testHelloRetrolambda/0,false,30,2,0,0,0,1,6,4,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,androidTest/0,false,403,3,2,0,2,1,12,12,0,5,0,12,0,0,0,0,0,0,71,0,5,5,0,0,0,0,53,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,assembleDebug/0,false,56,3,3,0,3,1,14,14,0,6,0,14,0,0,0,0,0,0,56,0,6,4,0,0,0,0,57,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,setup/0,false,49,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,withKotlin/0,false,491,3,3,0,3,1,14,18,0,8,0,14,0,0,0,0,0,0,77,0,8,6,0,0,0,0,65,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,assembleDebugIncremental/0,false,131,3,3,0,3,1,14,18,0,6,0,14,0,0,0,0,0,0,68,0,8,5,0,0,0,0,59,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,unitTest/0,false,317,3,2,0,2,1,12,12,0,5,0,12,0,0,0,0,0,0,69,0,5,5,0,0,0,0,52,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,data/0,false,25,2,2,0,2,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,assembleDebugIncrementalShouldntLeak/0,false,225,3,3,0,3,2,16,22,0,6,0,16,0,0,0,0,0,0,60,0,8,5,1,0,0,0,62,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidAppPluginTest.java,me.tatarka.AndroidAppPluginTest,"AndroidAppPluginTest/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,41,0,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidLibPluginTest.java,me.tatarka.AndroidLibPluginTest,unitTest/0,false,131,3,2,0,2,1,12,12,0,5,0,12,0,0,0,0,0,0,69,0,5,5,0,0,0,0,52,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidLibPluginTest.java,me.tatarka.AndroidLibPluginTest,data/0,false,26,2,2,0,2,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidLibPluginTest.java,me.tatarka.AndroidLibPluginTest,"AndroidLibPluginTest/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,42,0,0,0,0,1,2,6,0,0,4,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidLibPluginTest.java,me.tatarka.AndroidLibPluginTest,setup/0,false,50,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidLibPluginTest.java,me.tatarka.AndroidLibPluginTest,androidTest/0,false,217,3,2,0,2,1,12,12,0,5,0,12,0,0,0,0,0,0,71,0,5,5,0,0,0,0,53,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidLibPluginTest.java,me.tatarka.AndroidLibPluginTest,assembleDebug/0,false,57,3,3,0,3,1,14,14,0,6,0,14,0,0,0,0,0,0,55,0,6,4,0,0,0,0,57,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-feature\src\main\java\me\tatarka\retrolambda\sample\feature\Feature.java,me.tatarka.retrolambda.sample.feature.Feature,getHello/1[int],false,20,2,1,1,0,2,0,8,2,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,2,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\TestHelpers.java,me.tatarka.TestHelpers$Anonymous1,"visitFile/2[java.nio.file.Path,java.nio.file.attribute.BasicFileAttributes]",false,101,0,0,0,0,2,2,9,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidFeaturePluginTest.java,me.tatarka.AndroidFeaturePluginTest,unitTest/0,false,131,3,2,0,2,1,12,12,0,5,0,12,0,0,0,0,0,0,70,0,5,5,0,0,0,0,52,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidFeaturePluginTest.java,me.tatarka.AndroidFeaturePluginTest,data/0,false,26,2,2,0,2,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidFeaturePluginTest.java,me.tatarka.AndroidFeaturePluginTest,setup/0,false,50,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidFeaturePluginTest.java,me.tatarka.AndroidFeaturePluginTest,androidTest/0,false,218,3,2,0,2,1,12,12,0,5,0,12,0,0,0,0,0,0,72,0,5,5,0,0,0,0,53,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidFeaturePluginTest.java,me.tatarka.AndroidFeaturePluginTest,assembleDebug/0,false,57,3,3,0,3,1,14,14,0,6,0,14,0,0,0,0,0,0,55,0,6,4,0,0,0,0,57,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidFeaturePluginTest.java,me.tatarka.AndroidFeaturePluginTest,"AndroidFeaturePluginTest/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,42,0,0,0,0,1,2,6,0,0,4,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-app\src\main\java\me\tatarka\retrolambda\sample\app\ResFunction.java,me.tatarka.retrolambda.sample.app.ResFunction,run/1[me.tatarka.retrolambda.sample.app.Resources],false,9,1,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-java\src\test\java\me\tatarka\retrolambda\sample\test\Test.java,me.tatarka.retrolambda.sample.test.Test,testGetHello/0,false,15,3,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\JavaPluginTest.java,me.tatarka.JavaPluginTest,data/0,false,31,2,2,0,2,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\JavaPluginTest.java,me.tatarka.JavaPluginTest,setup/0,false,50,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\JavaPluginTest.java,me.tatarka.JavaPluginTest,JavaPluginTest/1[java.lang.String],true,45,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\JavaPluginTest.java,me.tatarka.JavaPluginTest,test/0,false,97,3,2,0,2,1,12,10,0,4,0,12,0,0,0,0,0,0,48,0,4,4,0,0,0,0,38,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\JavaPluginTest.java,me.tatarka.JavaPluginTest,assemble/0,false,56,3,3,0,3,1,14,12,0,5,0,14,0,0,0,0,0,0,25,0,5,3,0,0,0,0,34,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\JavaPluginTest.java,me.tatarka.JavaPluginTest,run/0,false,159,3,2,0,2,1,14,9,0,3,0,14,0,0,0,0,0,0,32,0,3,3,0,0,0,0,35,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-android-app\src\main\java\me\tatarka\retrolambda\sample\app\MyComponent.java,me.tatarka.retrolambda.sample.app.MyComponent,inject/1[me.tatarka.retrolambda.sample.app.MainActivity],false,7,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\sample-java\src\main\java\me\tatarka\retrolambda\sample\Function.java,me.tatarka.retrolambda.sample.Function,run/0,false,8,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidTestPluginTest.java,me.tatarka.AndroidTestPluginTest,setup/0,false,47,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidTestPluginTest.java,me.tatarka.AndroidTestPluginTest,test/0,false,54,3,2,0,2,1,14,19,0,9,0,14,0,0,0,0,0,0,121,0,9,8,0,0,0,0,64,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gradle-retrolambda\gradle-retrolambda\src\test\java\me\tatarka\AndroidTestPluginTest.java,me.tatarka.AndroidTestPluginTest,"AndroidTestPluginTest/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,40,0,0,0,0,1,0,5,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
