file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\UrlMatcher.java,UrlMatcher,getUrlTitle/1[java.lang.String],false,24,0,0,0,0,2,4,9,1,3,1,4,0,0,1,0,0,0,1,0,4,0,1,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\UrlMatcher.java,UrlMatcher,getUrlStr/1[java.lang.String],false,10,0,1,1,0,2,7,12,1,5,1,7,0,0,1,0,0,0,2,1,6,0,1,0,0,0,13,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,NetUtils,getBundle/1[java.lang.String],false,26,0,1,1,0,6,11,33,1,6,1,11,0,0,1,3,1,1,10,0,8,0,3,0,0,0,26,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,NetUtils,getNotAvailableUrl/1[java.lang.String],false,58,4,5,1,4,4,6,23,1,4,1,6,1,1,2,0,0,0,0,0,4,0,2,1,0,0,23,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,ICallback,finish/1[int],false,16,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,ICallback,timeout/0,false,18,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,NetUtils$Anonymous1,timeout/0,false,71,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,NetUtils$Anonymous1,finish/1[int],false,66,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,ItemThread,"ItemThread/2[java.lang.String,ICallback]",true,92,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\NetUtils.java,ItemThread,run/0,false,98,1,2,0,2,6,12,34,0,3,0,12,0,0,0,2,1,0,12,2,4,3,2,0,0,0,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\BadUrlsSaver.java,BadUrlsSaver,"save/2[java.util.Map<java.lang.String,java.lang.String>,boolean]",false,19,0,1,1,0,6,9,19,0,3,2,9,0,0,1,0,0,1,9,0,3,3,3,0,0,0,18,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Tips\Utils\URLChecker\Main.java,Main,main/1[java.lang.String[]],false,12,2,2,0,2,3,8,18,0,4,1,8,0,0,1,0,1,1,4,1,4,5,1,0,0,0,17,9,0,false
