file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\linkage-recyclerview\src\main\java\com\kunminx\linkage\defaults\DefaultLinkagePrimaryAdapterConfig.java,com.kunminx.linkage.defaults.DefaultLinkagePrimaryAdapterConfig$OnPrimaryItemBindListener,"onBindViewHolder/2[com.kunminx.linkage.adapter.viewholder.LinkagePrimaryViewHolder,java.lang.String]",false,103,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\dialog\BottomSheetPopup.java,com.kunminx.linkagelistview.ui.dialog.BottomSheetPopup,getImplLayoutId/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\dialog\BottomSheetPopup.java,com.kunminx.linkagelistview.ui.dialog.BottomSheetPopup,initLinkageData/1[com.kunminx.linkage.LinkageRecyclerView],false,38,5,5,1,4,2,13,26,0,14,1,13,0,0,0,0,0,0,0,0,2,0,3,1,0,6,16,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\dialog\BottomSheetPopup.java,com.kunminx.linkagelistview.ui.dialog.BottomSheetPopup,onCreate/0,false,32,2,1,0,1,1,3,5,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\dialog\BottomSheetPopup.java,com.kunminx.linkagelistview.ui.dialog.BottomSheetPopup,BottomSheetPopup/1[com.kunminx.linkagelistview.ui.dialog.Context],true,22,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\ElemeSampleFragment.java,com.kunminx.linkagelistview.ui.ElemeSampleFragment$ElemePrimaryAdapterConfig,getRootViewId/0,false,104,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\ElemeSampleFragment.java,com.kunminx.linkagelistview.ui.ElemeSampleFragment$ElemePrimaryAdapterConfig,"onItemClick/3[com.kunminx.linkage.adapter.viewholder.LinkagePrimaryViewHolder,com.kunminx.linkagelistview.ui.View,java.lang.String]",false,132,2,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\ElemeSampleFragment.java,com.kunminx.linkagelistview.ui.ElemeSampleFragment$ElemePrimaryAdapterConfig,setContext/1[com.kunminx.linkagelistview.ui.Context],false,89,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\ElemeSampleFragment.java,com.kunminx.linkagelistview.ui.ElemeSampleFragment$ElemePrimaryAdapterConfig,"onBindViewHolder/3[com.kunminx.linkage.adapter.viewholder.LinkagePrimaryViewHolder,boolean,java.lang.String]",false,109,2,1,0,1,5,11,11,0,2,3,11,0,0,0,0,0,1,0,0,2,0,0,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Linkage-RecyclerView\app\src\main\java\com\kunminx\linkagelistview\ui\ElemeSampleFragment.java,com.kunminx.linkagelistview.ui.ElemeSampleFragment$ElemePrimaryAdapterConfig,getGroupTitleViewId/0,false,99,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
